#{"t_start": 1782656417.7057223, "env_id": "LunarLander-v3"}
r,l,t
-90.541271,239,94.134617
-233.302946,126,94.26365
-138.125175,128,94.396209
-194.347121,95,94.480886
-130.130415,91,94.580746
-97.139531,83,94.66409
-100.999707,83,94.729289
-132.054817,168,94.835078
-99.135551,107,94.912776
-61.525159,114,94.997496
-21.652879,99,95.084103
-129.865108,124,95.18079
-36.761308,185,95.363967
-74.507547,113,95.480677
-19.925902,151,95.61715
-147.833112,128,95.747381
-86.153325,101,95.824099
-111.918755,125,95.94751
-202.115902,184,96.116895
-120.606619,86,96.164048
-172.080424,147,96.264008
-106.974637,138,96.39739
-140.879156,154,96.563753
-118.244654,156,96.697418
-139.031963,138,96.847079
-28.98383,101,96.947508
-139.186009,229,97.164083
-51.161896,168,97.264002
-224.5141,135,97.364268
-111.697795,132,97.447764
-139.914187,102,97.538262
-265.51469,154,97.680801
-104.114104,146,97.81428
-81.183025,139,97.897477
-73.019495,103,98.025161
-37.029857,120,98.122362
-113.29319,98,98.224111
-64.62488,99,98.338218
-83.159747,81,98.397588
-159.785016,109,98.530875
-92.100445,95,98.626185
-226.72787,123,98.739019
-240.582048,135,98.847346
-138.677854,144,99.015722
-169.438762,108,99.08036
-100.856514,148,99.180686
-99.478472,153,99.297801
-34.368161,115,99.426928
-163.851254,121,99.564067
-70.87183,100,99.666185
-64.731533,189,100.241219
-126.687801,110,100.347895
-70.645019,140,100.482434
-62.967084,113,100.584116
-231.93374,127,100.718099
-229.138156,110,100.832346
-118.773171,102,100.92204
-129.993076,121,101.000507
-5.049739,144,101.104079
-122.00202,98,101.166214
-47.541513,99,101.280784
-111.536423,108,101.397511
-59.754599,103,101.515695
-53.504362,227,101.754776
-139.013842,95,101.841367
-114.891848,100,101.914086
-69.571884,228,102.148995
-173.827915,91,102.224363
-145.903974,253,102.444192
-135.763116,145,102.585082
-83.112522,80,102.671942
-137.330866,94,102.737141
-111.242745,102,102.846335
-276.228615,111,102.968501
-260.410689,119,103.098828
-70.077826,91,103.170345
-209.136242,203,103.348007
-90.931558,129,103.482969
-132.072747,130,103.566079
-326.089451,156,103.717422
-233.073214,147,103.873548
-234.451259,120,104.023486
-126.197904,139,104.11375
-85.702991,71,104.164199
-64.507604,122,104.297437
-138.367058,120,104.397516
-199.143188,97,104.512057
-70.822263,158,104.632906
-161.398427,94,104.70675
-0.449019,138,104.814042
-94.752143,183,105.003783
-191.504647,191,105.186987
-137.168905,128,105.350318
-99.441576,132,105.486397
-33.392785,117,105.603501
-132.39656,156,105.731942
-86.823148,91,105.806525
-122.775846,132,105.937632
-115.980628,117,106.067864
-97.032152,122,106.197415
-83.561823,146,106.367383
-157.697366,210,106.564089
-174.66199,102,106.66411
-101.100472,112,106.797877
-142.460789,154,106.980998
-176.421619,152,107.0955
-140.854243,90,107.157662
-126.376658,86,107.253556
-121.131707,221,107.487273
-145.634983,131,107.617776
-132.613505,91,107.717386
-174.881784,176,107.90041
-238.755603,115,108.00377
-53.393385,133,108.149539
-168.789406,161,108.281353
-28.913213,126,108.418712
-97.303166,163,108.580824
-89.852112,118,108.703503
-114.335503,87,108.749576
-181.996769,140,108.91371
-99.052608,114,109.03085
-40.184047,120,109.197729
-82.676407,395,109.621112
-35.847606,217,110.264161
-377.619457,215,110.497128
-77.011886,169,110.664258
-179.322048,161,110.815268
-151.000919,114,110.951411
4.656445,105,111.064228
-98.424806,111,111.164303
-108.818219,69,111.230931
-222.592782,133,111.364744
-155.558272,268,111.6308
-37.920453,145,111.779408
-150.86024,188,111.962859
-131.7055,202,112.180991
-160.652961,216,112.364047
-257.937535,201,112.597534
-91.009521,161,112.730817
-128.605048,132,112.897054
-229.164719,123,113.030784
-94.189005,183,113.229552
-56.757052,76,113.301032
-38.97189,173,113.480953
-76.29314,113,113.597905
-148.405051,114,113.734378
-348.182444,149,113.880803
2.79841,315,114.19755
-130.843781,142,114.297596
-75.653678,111,114.380953
-155.27763,100,114.484475
-216.503542,215,114.714334
-16.477218,102,114.799149
-76.013898,124,114.929713
-179.697749,94,114.997506
-45.272846,238,115.264473
-46.094033,74,115.363782
-174.125071,183,115.549074
-2.748502,207,115.714112
-261.178958,194,115.897516
-88.044489,131,116.014097
-106.057563,131,116.164255
-160.177268,94,116.280833
-62.088757,118,116.38071
-10.305778,136,116.547781
-192.48608,161,116.712783
18.08407,209,116.897443
-212.824295,150,117.057936
-145.316538,108,117.131148
-55.407061,149,117.28079
-156.004692,159,117.384392
-131.314725,149,117.54713
-249.848611,159,117.730808
-18.934892,132,117.880914
-66.361642,163,118.047732
-141.459909,123,118.162792
-102.250753,114,118.247615
-105.227656,146,118.380907
-66.053238,204,118.615029
-125.56922,197,118.816889
-101.673542,95,118.92485
-285.321156,128,119.060403
19.87792,197,119.280842
-94.714953,360,119.647673
-44.230412,109,119.747459
-226.880276,233,120.019228
-63.38253,132,120.150488
-101.119229,155,120.297463
-165.835525,158,120.763166
-17.404298,109,120.89144
-156.778937,149,121.030857
-213.041082,166,121.197643
-206.003554,138,121.317587
-172.781924,183,121.497507
-304.086456,203,121.696214
-275.978038,122,121.814889
-15.289542,172,121.980886
-278.200748,104,122.080742
-152.928245,237,122.284208
-257.198598,229,122.500799
-105.851329,148,122.64769
0.613798,157,122.747454
-75.316517,84,122.817685
-72.345893,184,122.980924
-4.952826,119,123.134095
-31.920621,132,123.280946
-78.039477,107,123.397546
-134.089741,134,123.531189
-238.102314,149,123.697155
-99.928897,161,123.847591
-104.281287,171,124.030902
-210.859601,248,124.280823
-98.48871,145,124.447198
-103.456718,131,124.58095
-246.367749,134,124.746138
-48.732579,69,124.823112
-196.038817,158,124.980874
-28.633178,80,125.030801
-182.328087,161,125.197631
-45.730085,138,125.331072
-15.248717,159,125.497555
-48.044123,251,125.731183
-69.756459,198,125.947067
-127.421615,158,126.080912
-3.137498,140,126.247586
-98.66492,154,126.380901
-375.915464,218,126.597633
-153.646091,160,126.747523
-113.967518,150,126.926198
-92.168595,163,127.080657
-112.981559,258,127.38109
-51.757155,121,127.531225
-113.472056,99,127.647526
-152.044684,192,127.84759
-105.386559,136,127.964378
-171.319253,100,128.097705
-119.112657,135,128.230968
-1.661445,141,128.330826
-47.764262,207,128.481216
-196.781573,156,128.647741
-66.225185,178,128.826954
-195.532862,136,128.917962
13.210774,139,129.081436
-108.645532,183,129.201102
44.664519,284,129.397653
-75.792974,97,129.480783
-134.72285,121,129.597652
-106.997823,118,129.731497
-107.6569,145,129.880966
-123.394479,164,129.997565
-35.256839,199,130.197638
-28.811278,172,130.347455
-183.701062,141,130.866477
-228.670664,217,131.09625
-158.590085,209,131.320091
-186.817095,120,131.447439
-142.683496,154,131.623019
23.36996,137,131.734945
-58.935261,333,132.122998
-180.366192,177,132.297558
-93.389097,120,132.39749
-58.399849,169,132.529082
-107.607253,153,132.630955
-300.055833,173,132.831035
-83.23569,188,133.047647
-71.674818,230,133.315975
-19.360134,180,133.497433
-57.943562,151,133.651114
-142.308444,231,133.870326
-211.694025,225,134.084353
-78.735683,99,134.197538
-42.977469,86,134.247897
-197.665983,182,134.430839
-81.02898,121,134.56427
-97.171594,184,134.762717
-95.642597,111,134.864107
-20.395285,139,134.964294
-34.166818,136,135.09759
2.91856,151,135.251139
-66.726403,136,135.34751
-207.677487,167,135.497795
10.680665,121,135.597447
-108.025971,172,135.721198
-219.396875,212,135.900819
-165.392906,130,135.997536
-8.150892,201,136.230905
-220.043872,245,136.447541
-252.977321,272,136.746102
18.859744,149,136.880772
-40.70558,168,137.06428
-61.582449,234,137.316084
-86.357789,344,137.59788
-154.199987,174,137.79745
-117.645207,123,137.93358
-77.952448,158,138.064217
-91.001723,144,138.25097
-77.954065,125,138.380948
-193.683565,309,138.667471
-141.593471,154,138.830445
-153.986967,242,139.047688
-240.108139,242,139.315201
-12.738767,165,139.497549
-301.753124,241,139.781181
-165.713716,301,140.0976
-23.181729,162,140.27702
-94.125867,136,140.380817
-52.139491,135,140.530942
-222.938546,243,141.464225
37.701136,248,141.717915
58.95399,216,141.930841
-207.137193,196,142.167619
-113.569712,128,142.297614
-136.127504,91,142.366865
-25.72578,91,142.430806
-136.404674,113,142.547882
43.469295,185,142.731025
-47.080242,100,142.816919
-53.405013,245,143.047676
-15.199553,130,143.208151
9.101153,187,143.425972
-232.649714,447,143.82591
-96.897301,192,143.997496
-81.070913,167,144.184105
25.274108,207,144.443274
-193.537261,292,144.764239
-66.420466,251,144.981809
-220.473499,374,145.257373
-108.700732,162,145.427917
-83.508753,264,145.679519
-79.402194,286,145.964216
-92.964776,116,146.082594
-227.275409,205,146.264151
-146.91788,235,146.547924
-132.159264,88,146.634071
-46.863794,185,146.823048
-88.119624,418,147.330851
-64.509402,139,147.464149
-90.795768,268,147.764145
-135.353226,203,147.985163
-45.602838,191,148.230473
-83.707434,155,148.416902
15.842977,165,148.597509
-167.973784,321,148.93087
-95.461862,321,149.2975
-132.915562,332,149.664406
-55.359699,359,149.997455
-34.928687,141,150.134111
-237.847331,215,150.352771
-46.0451,116,150.48681
-198.953041,333,150.847629
-7.077147,194,150.997104
-48.982186,177,151.147586
-129.648467,231,151.397547
-226.553969,268,152.681114
-152.528859,323,153.030833
-272.540644,470,153.537373
-287.726343,436,154.047444
-238.088519,262,154.330901
-93.850183,506,154.780815
-115.695016,175,154.99623
17.586672,176,155.164372
-78.4768,427,155.663112
-151.585573,90,155.731016
-76.373964,87,155.813133
-130.193005,937,156.780977
-60.791225,190,156.964328
-58.190734,441,157.347776
-64.25521,146,157.468899
-262.497818,530,158.064425
-68.000548,168,158.233506
-38.639998,568,158.884511
-93.227354,564,159.547694
-226.478101,209,159.747843
-198.059088,293,160.113255
-71.436059,151,160.281023
-248.155267,329,160.630553
-38.202703,274,160.83087
-110.958333,562,161.422099
-295.16086,563,162.043734
-115.055658,507,162.581542
-147.540857,650,164.247873
-28.396425,221,164.481206
-166.194726,415,164.907226
-220.948624,136,164.999357
-360.823211,452,165.450983
-186.963098,1000,166.547669
-139.85737,414,166.980847
40.418654,134,167.147159
19.759128,105,167.264214
26.967957,218,167.497601
-64.331666,376,167.91901
-61.671049,1000,168.99773
-120.011761,254,169.230853
-88.733585,283,169.524951
-253.737655,822,170.264276
-87.907821,396,170.726063
10.830916,108,170.859732
14.183888,120,170.964171
-90.922137,435,171.43104
-194.194175,1000,172.539597
-184.913754,180,172.747558
-199.077609,1000,173.864182
-164.436584,142,174.017158
-89.542026,109,174.141296
-155.582196,1000,176.184393
-157.876394,964,177.280946
-122.078364,1000,178.281021
-239.286482,598,178.880809
-250.968035,711,179.698081
-145.390987,1000,180.819556
-291.648915,676,181.501759
-206.880308,1000,182.580875
-159.454222,1000,183.647667
-169.855358,1000,184.697531
-271.62543,758,185.547525
-210.307946,1000,187.781188
-293.703942,838,188.681048
-203.389674,1000,189.847764
-247.293057,596,190.519077
-127.745156,1000,191.597923
-159.974067,1000,192.631076
-178.34835,1000,193.766538
-222.113768,1000,194.827181
-185.204186,521,195.430907
43.468179,237,195.697592
-267.274244,690,196.464447
-260.810484,756,197.306265
-161.852911,1000,198.431173
-181.864744,1000,200.53813
-218.724256,378,200.947804
-173.347113,1000,202.079887
-128.591546,179,202.280901
-179.316584,434,202.725123
-166.742678,412,203.201046
-207.51204,157,203.380969
-159.634267,1000,204.481015
-170.293556,1000,205.597744
-136.332064,115,205.697734
-205.02631,1000,206.823065
-203.313908,273,207.098007
-229.540334,528,207.68132
-350.533184,913,208.679661
-203.731643,288,208.998135
-270.743276,527,209.531156
-294.772449,507,210.067463
-276.658478,472,210.581338
-246.294732,406,211.597622
-165.055255,1000,212.781116
-209.310327,362,213.217401
-158.972916,119,213.34755
-186.216268,292,213.680928
-207.124722,263,213.980869
-199.447629,1000,215.038096
-212.822385,151,215.237159
-161.342098,1000,216.347605
-168.15387,1000,217.447617
-297.613047,566,218.120132
-145.64459,166,218.328285
-167.394551,306,218.697549
-241.183087,487,219.280859
-180.034083,482,219.843223
-226.065952,602,220.497621
-163.312509,124,220.628168
-272.49649,613,221.300632
-167.315545,241,221.583408
-217.767685,246,221.847584
-300.029267,368,222.264258
-230.608619,475,223.281285
-275.294942,731,224.131055
-172.504803,152,224.264357
-213.054386,132,224.42905
-119.813605,1000,225.525406
-243.796854,327,225.884477
-256.304728,261,226.179515
-177.300726,1000,227.2312
-189.320611,350,227.630976
-195.708564,207,227.84964
-192.804902,195,228.064523
-263.888636,477,228.630971
-169.778289,219,228.858176
-195.348378,260,229.15053
-131.71655,1000,230.130923
-215.503374,281,230.44159
-186.448358,192,230.651324
-185.125275,123,230.757372
-258.796236,387,231.181036
-231.594136,577,231.852544
-266.957473,382,232.245785
-177.812122,192,232.45323
-198.315456,194,232.669299
-225.310835,305,232.997648
-163.550281,141,233.180893
-179.73981,1000,234.89765
-260.275906,687,235.668537
-194.432902,102,235.792663
-197.743301,444,236.317251
-265.874581,429,236.825138
-169.754474,133,236.98095
-178.93257,121,237.118053
-194.346452,160,237.297893
-162.857747,245,237.590517
-141.492001,303,237.947656
-146.932047,107,238.076836
-238.63085,834,238.971737
-143.868112,294,239.264201
-130.956305,131,239.413004
-258.617808,326,239.816979
-196.600446,249,240.081096
-176.969498,118,240.23118
-238.67666,462,240.749694
-234.757211,514,241.317728
-230.79307,485,241.881025
-186.586351,191,242.031036
-164.640131,166,242.164418
-240.449085,279,242.480962
-169.470355,115,242.643262
-243.443342,415,243.12547
-206.325184,222,243.317961
-34.045665,270,243.547634
-210.231373,114,243.646256
-327.435878,697,244.422212
-188.549524,225,244.647571
-291.344987,479,245.22753
-184.412632,138,245.413088
-203.525787,317,246.126251
-156.445994,153,246.251915
-211.928091,240,246.531107
-207.0393,134,246.685422
-224.384866,385,247.142445
-223.779065,116,247.281263
-194.761234,298,247.669783
-181.454911,339,248.049996
-265.464277,649,248.830367
-183.578685,290,249.190147
-178.490424,160,249.354563
-189.231598,215,249.597558
-141.478016,243,249.897572
-189.194841,101,250.031052
-198.440806,392,250.397692
-259.950113,575,251.087108
-187.75538,110,251.230971
-170.436506,216,251.454515
-203.595137,480,251.997928
-204.366188,291,252.316091
-278.23545,846,253.206299
-303.781821,811,254.164301
-149.608737,311,254.497294
-161.635972,197,254.719063
-117.388454,114,254.84728
-288.382856,504,255.476416
-198.956381,531,256.030942
-167.461778,169,256.214197
-232.171643,370,256.631226
-240.062905,331,256.931179
-157.714802,205,257.168415
-226.58868,644,258.131138
-205.53983,295,258.480994
-203.575109,111,258.581021
-214.300386,351,259.016275
-202.516739,257,259.313952
-125.240531,99,259.431132
-209.600195,191,259.648002
-281.778217,718,260.539731
-10.599056,435,260.964504
-202.496469,184,261.164369
-148.878565,338,261.56496
-191.626464,372,262.013962
-181.710017,260,262.343402
-211.251487,168,262.519203
-297.352507,835,263.384089
-227.151682,305,263.782532
-213.091592,293,264.113876
-200.782174,277,264.399871
-195.567533,255,264.630898
-146.734693,308,264.96422
-139.295804,120,265.105383
-220.654919,115,265.247757
-166.32457,131,265.386456
-162.523939,120,265.517565
-158.739514,153,265.682412
-192.883108,345,266.05095
-175.117472,214,266.264391
-191.303752,150,266.397768
-249.579076,646,267.164348
-163.685468,1000,268.197806
-140.432331,181,268.423059
-182.643791,504,269.564399
-180.402798,380,270.03116
-270.132153,473,270.488296
-177.35576,192,270.730551
-186.184623,269,271.031078
-195.90309,115,271.163107
-155.08812,182,271.388772
-179.81663,1000,272.364267
-176.517723,169,272.551025
-150.774188,280,272.88095
-255.156938,839,273.696441
-183.830181,217,273.964227
-156.777468,238,274.197846
-127.977915,270,274.484487
-270.944192,805,275.319147
-182.355386,189,275.497862
-214.652984,321,275.881267
-184.550244,428,276.321197
-156.269231,230,276.581006
-173.399181,334,276.931038
-301.637611,783,277.820384
-158.912293,288,278.097728
-169.501876,129,278.230916
-350.39967,536,278.821315
-120.154247,654,279.413327
-171.790398,254,279.697716
-287.4404,807,281.064408
-177.589376,104,281.164449
-117.814882,327,281.500939
-206.367237,316,281.847565
-286.060205,866,282.764248
-199.227327,222,282.964299
7.774084,407,283.424156
-250.221959,354,283.831312
-220.06677,480,284.331
-225.897382,350,284.697667
-192.053846,162,284.863866
-178.743105,397,285.281564
-156.898814,1000,286.312924
-197.893632,112,286.413969
-268.829953,601,286.984092
-174.201153,110,287.096317
-263.385951,649,287.897564
-247.332324,319,288.213037
-132.941707,485,288.764427
39.911437,182,288.947655
-222.941116,103,289.079052
-328.631314,929,290.115085
-202.340398,490,290.597594
-166.780585,123,290.714879
-303.11172,721,291.931038
-264.24353,315,292.28426
-179.834605,313,292.631282
-346.356036,983,293.680897
-187.72237,1000,294.847571
-164.316603,365,295.280562
-236.897776,309,295.631115
-311.507706,521,296.230645
-224.920142,790,297.084646
-179.310817,119,297.231055
-223.388813,527,297.817469
-255.554055,385,298.231273
-254.227293,577,298.797632
-264.494337,624,299.534492
-105.075552,203,299.781093
-185.709345,172,299.96663
-203.492237,271,300.231384
-234.446553,382,300.697697
-217.650144,381,301.133959
-181.613307,361,301.464221
-251.525239,538,301.981087
-214.313421,599,303.187162
-202.789266,362,303.61507
-244.812808,259,303.931227
-168.459881,126,304.097646
-160.593135,133,304.221107
-236.86466,382,304.664229
-239.028024,807,305.523662
-296.472242,950,306.547582
-192.360397,332,306.930943
-223.952604,291,307.203824
-206.938371,433,307.73155
-200.764,269,308.050867
-201.417096,332,308.430852
-158.846672,136,308.615317
-203.880094,227,308.864294
-213.418756,1000,309.967705
-206.674164,171,310.146382
-192.453105,763,310.997756
-183.405419,326,311.357681
-93.375946,277,311.664355
-150.458866,1000,312.781184
-17.624357,290,313.04782
-233.71893,266,313.328668
-183.623798,168,313.519235
-308.929922,934,315.051197
-143.257983,142,315.227066
-171.100104,417,315.645969
-162.548501,433,316.108809
-172.991354,305,316.380927
-163.967107,123,316.497644
-152.630725,371,316.897775
-179.181574,122,317.047193
-142.148864,187,317.268079
-182.064864,630,318.013172
-119.368675,227,318.23184
-176.016473,468,318.732052
-217.951387,366,319.067753
-68.544357,210,319.316164
-226.13728,607,319.94787
-128.295572,192,320.147847
-148.605873,183,320.351684
-202.372083,361,320.823018
-222.455648,628,321.53482
-343.515326,950,322.547973
-99.891501,453,322.98094
-171.457595,169,323.183237
-199.908521,191,323.397688
-154.647292,174,323.608076
-135.687268,216,323.84584
-132.681378,682,324.640354
-178.452637,246,324.925421
-144.804174,249,325.150456
-179.855121,387,326.037733
-161.674039,251,326.264548
-155.502859,120,326.425188
-135.201178,169,326.622074
-152.829278,174,326.796489
-189.085903,483,327.297881
-199.388297,297,327.664478
-317.47615,891,328.628083
-205.652864,381,328.967725
-272.098515,753,329.731299
-148.553612,141,329.897937
-219.435905,283,330.24831
-264.806672,536,330.764222
-296.128145,624,331.480836
-266.751023,609,332.146221
-140.198558,1000,333.170652
-176.918278,142,333.331071
-159.622433,381,333.791551
-158.224677,182,334.019114
-167.112117,162,334.190758
-270.083639,647,334.829086
-284.574056,513,335.479792
-244.63295,454,335.964457
-11.626319,310,336.340842
-112.043018,148,336.464405
-197.976318,377,337.387799
-174.724555,378,337.797798
-120.956296,223,338.017077
-221.249015,698,338.749879
-294.981724,791,339.63104
-257.038841,952,340.631111
-76.430497,295,340.947577
-224.508048,505,341.480834
-105.9433,372,341.897962
-206.174204,495,342.497599
-200.510407,356,342.864418
-116.631636,152,343.01387
-222.014967,467,343.550219
-246.532444,282,343.847726
-187.226096,275,344.156554
-200.752527,467,344.709353
-281.423268,938,345.680964
-255.97904,509,346.146304
-159.906861,313,346.501341
-215.320334,443,347.031097
-261.224442,617,347.684026
-209.936968,578,348.785359
-255.28603,632,349.49753
-104.349617,305,349.879892
-223.432956,484,350.43391
-250.876893,532,351.051005
-251.119107,675,351.82411
-40.863599,314,352.197737
-257.507508,874,353.215153
-137.836824,513,353.831069
-158.577493,234,354.081023
-239.072829,710,354.873898
-217.150578,420,355.348029
-76.560139,215,355.547765
-251.208163,557,356.139361
-213.917003,214,356.39765
-248.825613,798,357.280911
-74.915272,486,357.873842
-5.089918,233,358.130881
39.296835,197,358.318112
-262.199517,540,358.964441
-242.670599,471,359.528059
-236.049562,779,360.881149
-170.091979,158,361.06437
-243.196835,586,361.697813
-251.042708,799,362.52416
-263.675432,594,363.164275
-256.342735,725,363.930681
-166.291153,206,364.148135
-180.837114,491,364.681346
-231.075148,335,365.03094
-270.335773,146,365.187041
-223.686494,482,365.6962
-118.880713,295,366.023014
-169.467147,969,367.031336
-186.633306,114,367.133056
-230.336354,290,367.447841
-245.622497,344,367.847677
-187.671611,290,368.197729
-247.31826,346,368.603837
-295.622885,649,369.382996
-237.636029,262,369.647667
-185.549733,480,370.181027
-245.080524,393,370.647856
-156.240101,1000,372.320086
-3.89939,125,372.45979
-263.897872,788,373.292226
-81.108881,1000,374.460056
-139.992738,450,374.931094
-120.734941,182,375.155747
-215.154441,377,375.564312
-35.636228,241,375.825192
-187.62723,486,376.397866
-231.122512,237,376.696392
-267.268284,715,377.531062
-277.979378,838,378.481062
-217.197447,574,379.130894
-263.513418,218,379.393646
-119.551475,147,379.531016
-146.019903,1000,380.631172
-161.976504,456,381.147779
-178.911037,229,381.417733
-229.698864,357,381.831033
-125.685312,193,382.030949
-107.335299,284,382.37453
-274.027687,341,382.800459
-245.214126,347,383.229117
-169.376028,307,384.093977
-230.142131,367,384.502292
-233.689306,296,384.814095
1.286878,259,385.148365
-200.704199,502,385.779233
-178.89635,711,386.497798
-167.199162,188,386.724206
-190.826555,581,387.363302
-152.177164,318,387.730903
-319.90643,657,388.464334
-260.828064,487,388.989338
-251.215469,503,389.542974
-144.221417,626,390.26794
-160.109161,1000,391.364303
-152.738862,224,391.631077
-255.891851,444,392.173005
-170.058091,530,392.780933
-107.980024,336,393.147655
-315.235918,977,394.247595
-264.540049,714,395.029302
-42.722176,288,395.82441
-89.143206,235,396.12202
-268.80078,852,397.01532
-127.070782,183,397.247851
-236.295972,310,397.597876
-212.964714,729,398.39762
-155.22434,1000,399.43054
-149.451683,129,399.580859
-52.513549,466,400.080929
-229.725369,452,400.612839
-177.082738,517,401.196306
-267.982925,614,401.831085
-281.729883,516,402.399194
-259.087317,454,402.880892
-196.507738,429,403.36435
-262.388138,597,404.046001
2.082475,411,404.513945
-239.695457,281,404.847564
-213.712102,339,405.164944
-227.437262,462,405.670472
-258.433746,532,406.281137
55.707772,240,406.564399
-265.834366,507,407.678892
-255.737159,603,408.330523
-150.841923,155,408.512962
-181.102922,297,408.847825
-256.582156,234,409.130854
-85.130372,683,409.848359
-299.531413,633,410.579172
-188.740362,510,411.164298
-196.304364,517,411.709528
-194.764112,158,411.864976
-204.221387,681,412.680824
-13.005292,243,412.947841
-290.93275,496,413.481252
-192.605236,300,413.808022
-151.789235,1000,414.864253
-171.15107,295,415.210865
-259.682131,781,416.063251
-198.010664,197,416.230895
-202.878204,446,416.697607
-237.799692,329,417.064433
-8.084742,369,417.497652
-251.915645,320,417.901795
-160.531123,155,418.080953
-123.617042,303,419.151283
-223.221252,439,419.592997
-205.867942,411,420.064247
-134.175376,379,420.497519
-166.656971,226,420.7926
-264.188355,875,421.747646
-180.366234,229,421.981082
-265.853099,672,422.739325
-282.841278,511,423.331015
-238.95199,485,423.880873
-202.579014,300,424.212916
-48.013954,257,424.481237
-48.522457,384,424.897764
-319.858779,359,425.331004
-192.718346,294,425.676297
-270.582921,596,426.381075
-298.683466,303,426.747538
-237.439842,393,427.19773
-216.62251,575,427.847618
-238.790561,507,428.347258
-207.45565,661,429.118713
-183.723098,449,429.597674
-148.639197,341,429.96433
-79.497543,216,430.814088
-193.678339,496,431.43087
-197.290319,168,431.629668
-231.774332,562,432.335599
-276.588948,597,433.047704
-217.519974,348,433.497592
-230.548663,430,433.980941
-168.748116,294,434.324601
-33.869675,370,434.783453
-139.007419,219,434.980918
-14.286221,185,435.181204
-283.602847,649,435.880857
-255.153026,144,435.980997
-161.670518,184,436.185245
-177.51911,590,436.766302
-201.523863,667,437.564466
-265.160898,440,438.047745
-185.871868,300,438.450171
-182.908198,390,438.92352
-243.708134,727,439.733568
-144.36759,269,439.956949
-230.764396,336,440.367223
-250.069723,305,440.723005
-233.019687,368,441.147729
-290.476668,566,441.831139
-268.376536,452,442.81874
-298.345459,376,443.228088
-223.391286,580,443.739135
-217.778805,323,444.096536
-239.444361,492,444.68098
-248.9431,644,445.302065
-181.208467,408,445.694883
-315.540106,454,446.180709
-39.523107,329,446.593465
-133.153962,271,446.896365
-154.706145,581,447.524993
-232.733403,333,447.913971
-53.266935,334,448.26424
-213.830913,233,448.53468
-186.610638,506,449.031906
-149.646416,269,449.36418
-206.026883,150,449.532118
-307.411259,558,450.031976
-298.321969,543,450.618977
-236.677527,552,451.147938
-129.519091,244,451.374977
-223.272125,130,451.530858
-226.783365,422,451.919122
-201.768951,413,452.367613
-28.015528,343,452.796446
-213.742471,344,453.22231
-230.735212,151,453.95611
16.551644,354,454.300714
-231.070568,414,454.764448
-190.316659,537,455.347643
-276.381084,277,455.630979
-222.422201,494,456.147707
-302.50754,601,456.77972
-149.788173,252,457.060923
-110.769314,490,457.597641
-245.264197,550,458.174596
-169.435551,276,458.42727
-205.892237,103,458.547827
-152.839002,119,458.681048
-280.470235,436,459.197788
-311.491952,820,459.964296
-175.609967,531,460.527991
-281.708492,394,460.981623
-242.796717,474,461.44759
-152.998089,296,461.756379
-85.900727,580,462.447733
-259.382163,780,463.281074
-240.916857,221,463.564231
-109.586043,201,463.764232
-211.543721,215,464.012916
-199.384622,450,464.551596
-139.508527,209,465.335336
-143.682538,228,465.613831
-139.727079,562,466.235535
-204.915885,587,466.897739
-315.228773,482,467.480874
-204.225323,471,468.053922
-63.576441,121,468.184206
-174.368385,365,468.564324
-244.740691,642,469.254327
-278.703885,614,469.746136
-257.626746,601,470.413929
-44.273027,332,470.796472
-100.416545,243,471.064259
-274.346258,647,471.819034
-178.881131,266,472.13096
-270.34436,499,472.697477
-218.844743,105,472.816014
-187.641566,299,473.162309
-302.58028,623,473.831159
-186.236102,405,474.34783
-295.892163,810,475.301393
-94.776289,711,475.997245
-273.340219,215,476.629846
-193.605728,516,477.181114
-130.962611,115,477.29759
-285.585721,477,477.79754
-198.914013,399,478.171673
-200.285379,559,478.730955
-272.411123,512,479.231619
-189.780842,593,479.780852
-76.071668,188,479.981107
-257.097694,320,480.323504
-283.899483,520,480.912905
-269.260866,600,481.519967
-73.878814,361,481.892048
-55.453054,361,482.297519
-195.564398,522,482.825031
-50.211448,247,483.058105
-297.362384,855,483.881006
-242.670643,517,484.480883
-49.406588,198,484.697661
-283.528318,672,485.430974
-201.460827,366,485.86439
-254.437575,443,486.373031
-288.421615,602,486.962995
-247.619439,479,487.981581
-244.319981,305,488.247699
-263.376465,758,489.056558
-295.71505,572,489.700979
-176.434467,240,489.94796
-156.547221,410,490.38095
-251.094092,869,491.317233
-80.483553,478,491.855901
-319.620325,734,492.547644
-39.563262,192,492.781035
-183.765834,370,493.197654
-271.009528,414,493.647633
-336.417971,557,494.115185
-169.750206,122,494.19759
-331.625326,670,494.930876
-307.885696,833,495.869107
-66.652989,232,496.080555
-55.534108,389,496.447788
-142.262039,1000,497.605289
-313.883776,859,499.284193
-243.837198,1000,500.341807
-291.748016,730,501.062868
-299.588697,686,501.845326
-277.007594,648,502.567702
-220.520703,960,503.564279
-49.948008,372,504.01271
-251.568617,623,504.718064
-95.266815,1000,505.747586
-150.475047,1000,506.831012
-286.635283,508,507.330807
-202.370015,514,507.947218
-99.888796,205,508.164378
-270.178991,272,508.490138
-198.462885,468,509.026176
-106.94501,448,509.497601
-213.2432,1000,511.147587
-213.270978,737,511.997583
-193.673019,386,512.318081
-205.010599,450,512.830445
-203.770342,342,513.264234
-240.970636,304,513.597545
-193.088655,608,514.330899
