#{"t_start": 1782802135.0687082, "env_id": "LunarLander-v3"}
r,l,t
-97.399271,112,154.131341
-184.341621,79,154.181179
-41.780545,132,154.296282
-126.374982,79,154.331141
-70.540619,92,154.414442
-100.591354,87,154.467748
-239.021323,81,154.547971
-146.608492,92,154.609504
-219.006636,76,154.679967
-116.358902,84,154.731036
-121.328175,147,154.847646
-33.655415,106,154.946555
-61.492492,150,155.03095
-200.144338,94,155.105465
-136.074201,101,155.181068
-77.125918,77,155.23413
-62.673542,124,155.335005
-158.580812,148,155.447653
-156.36262,106,155.830833
-91.054275,131,155.932431
-80.143188,120,156.014455
-92.167154,69,156.084758
-66.798918,162,156.207392
-129.22837,78,156.264229
-122.049566,98,156.333053
-88.293176,123,156.441417
-87.924625,92,156.480984
-246.058119,101,156.563938
-75.617674,131,156.633614
-117.196758,84,156.680988
-224.533258,165,156.807494
-58.658315,78,156.847683
-60.186996,131,156.947775
-58.058521,107,157.052621
-102.607545,88,157.110729
-206.294763,122,157.180934
-29.737794,135,157.306463
-88.618778,96,157.364462
-117.522375,103,157.434243
-162.39992,144,157.547569
-251.329049,155,157.647742
-135.907248,91,157.734508
-170.392409,134,157.814447
-86.338322,116,157.91432
-27.389137,117,157.999501
-175.161339,132,158.097375
-89.79741,86,158.16447
-298.420517,136,158.247591
-124.074031,67,158.313967
-217.463844,91,158.364325
-97.341416,82,158.436099
-63.985658,109,158.514273
-193.467555,112,158.61345
-152.087492,97,158.704509
-75.91951,99,158.764296
-163.159113,77,158.835668
-29.636272,154,158.935629
-119.34271,90,159.014696
-94.323741,78,159.067682
-130.284754,80,159.135879
-127.90507,108,159.236211
-209.768158,105,159.302881
-167.467976,111,159.384103
-236.842027,103,159.447733
-256.268431,112,159.547672
-102.067267,103,159.614534
-126.541117,129,159.71449
-83.565407,140,159.836126
-16.34126,184,159.964715
-56.171746,125,160.047834
-150.097315,136,160.164419
-19.138682,134,160.280584
-111.621692,249,160.480915
-87.676591,133,160.600448
-263.578833,89,160.646348
-24.721369,153,160.730693
-48.673432,80,160.764319
-62.266934,105,160.847916
-179.573212,64,160.912813
-130.371935,106,160.996272
-38.306524,123,161.081118
-249.644314,130,161.182715
-205.653597,81,161.247758
30.580283,169,161.364357
-32.976658,119,161.464361
-97.342388,95,161.547794
-63.054545,121,161.647802
-157.723333,76,161.712913
-199.716692,113,161.781352
-13.156425,128,161.864412
-146.284233,196,161.980953
-83.473169,142,162.114449
-220.835785,116,162.205632
-102.455319,90,162.264425
-41.943474,121,162.379426
-78.774305,140,162.464354
-139.84393,88,162.531419
-92.819551,133,162.648002
-39.043378,128,162.746378
-152.167386,123,162.814368
-214.370057,79,162.884475
-148.403956,111,162.964857
14.393182,126,163.0732
-226.495413,119,163.147828
-124.342261,206,163.705585
-247.53069,144,163.808119
-86.648318,91,163.873266
-157.092802,105,163.947791
-89.197533,117,164.048058
-211.030137,125,164.164734
-125.310681,95,164.246573
-99.820415,108,164.331153
-164.152975,75,164.381137
-57.930986,119,164.481112
-106.085726,140,164.599595
-160.948918,224,164.747876
-213.331641,116,164.847986
-49.904269,143,164.997311
-167.914242,78,165.064409
-74.13534,73,165.114302
13.324613,90,165.180985
-78.988448,178,165.314442
-209.305596,117,165.418035
-163.139899,119,165.481118
-102.950195,159,165.614481
-247.92875,97,165.680982
-226.259034,122,165.747811
-123.615477,75,165.814245
-98.308885,75,165.88124
-53.964722,68,165.941858
-78.678426,101,166.005853
-136.00677,115,166.068617
-141.12878,110,166.14192
-100.225537,107,166.214502
-245.32712,97,166.307493
-182.133263,153,166.414364
-125.005713,119,166.5019
-306.437424,116,166.60511
-88.137287,93,166.647799
-93.715644,109,166.700565
-122.390917,141,166.781394
-179.120917,108,166.84762
-230.587311,113,166.948117
-61.527139,138,167.030615
-214.28797,85,167.064302
-146.994124,113,167.131006
-70.895221,104,167.214426
-76.958147,97,167.292805
-145.214422,77,167.363027
-123.149706,109,167.434345
-158.257058,76,167.493244
-118.576249,142,167.601741
-151.15916,121,167.664547
-168.465086,254,167.844174
-121.12874,134,167.947674
-51.333433,102,168.014523
-157.892741,147,168.102557
-122.006475,214,168.247874
-87.203189,145,168.364499
-161.608436,69,168.414714
-48.676133,135,168.531157
-55.6389,100,168.618588
-268.421925,108,168.681216
-42.0759,211,168.846505
-79.713375,135,168.947863
-119.38916,126,169.04785
-100.306791,95,169.114671
-370.298358,146,169.233797
-96.004169,141,169.30561
-116.426503,149,169.414353
-50.735701,131,169.481176
-96.242564,114,169.580983
-99.395748,92,169.653005
-78.132639,75,169.714429
-74.013387,139,169.807557
-111.895716,99,169.900453
-1.604129,87,169.947792
-184.680973,90,170.031159
-133.242454,142,170.114628
-212.668369,92,170.182692
42.965237,123,170.248172
1.226341,118,170.348214
-225.090503,96,170.41408
-341.628638,138,170.506687
48.127135,152,170.603599
-96.910869,68,170.664619
-108.493566,98,170.733752
-74.786833,103,170.814342
-60.8866,94,170.864461
-116.060885,163,171.247711
-134.896606,133,171.331401
-83.310665,82,171.414984
-131.569713,191,171.564399
-73.128133,70,171.602691
-66.044329,144,171.714746
-26.209059,134,171.831304
-221.719351,84,171.914618
-35.150534,106,171.988624
-223.349846,119,172.081251
-105.081181,115,172.164472
-48.689352,137,172.263987
-57.336763,92,172.348378
-94.946914,118,172.428491
-153.744419,95,172.506669
-73.322138,89,172.581033
-93.37921,120,172.681125
-61.642055,131,172.80552
-249.972217,106,172.880124
-70.102704,165,172.997417
-92.458155,132,173.108567
-147.886292,137,173.214678
-146.923508,128,173.314764
-41.999872,130,173.418857
-27.613837,118,173.522487
-91.188886,91,173.598679
-115.503098,125,173.701749
-119.420262,84,173.748657
-20.674653,134,173.864528
-75.562447,86,173.931329
-116.481294,124,174.031302
-74.376991,419,174.364424
-53.48503,88,174.438046
-210.428803,101,174.518628
-79.510329,126,174.639823
-99.848976,197,174.745086
-175.302174,123,174.849231
-309.384447,107,174.935051
-84.221051,110,175.009703
-163.580668,105,175.102533
-138.119468,62,175.130791
-65.001817,124,175.248456
-118.76641,101,175.315024
-339.337835,159,175.411645
-136.678146,82,175.450996
-115.774413,112,175.549397
-123.097606,110,175.614742
-103.486649,104,175.70261
-30.911289,134,175.781274
-151.151416,135,175.901597
-148.11566,119,176.001798
-175.375673,97,176.081222
-150.769354,93,176.147688
-204.245608,123,176.250641
-26.726664,76,176.298456
-261.577995,117,176.364695
-104.009307,116,176.467197
-147.344635,82,176.540951
-124.244315,80,176.606821
-57.483419,151,176.714487
-138.814732,89,176.781125
-200.241501,122,176.88072
-72.009352,134,176.98115
-71.742303,81,177.052038
-107.418617,98,177.12972
-132.728746,124,177.197929
-166.979924,113,177.281032
-249.797772,136,177.399718
-92.840932,134,177.507634
-268.184613,128,177.61459
-27.835253,124,177.681808
-25.489364,237,177.864593
-112.523108,99,177.931311
-83.965731,149,178.03134
-7.507032,127,178.148025
-357.670448,110,178.214885
-95.274298,94,178.264444
-35.19175,330,178.531182
-5.011804,129,178.634955
15.605052,138,178.747875
-107.303457,144,179.168271
-230.710537,115,179.281058
-15.821174,106,179.369757
-91.12741,159,179.493889
-115.757978,119,179.600641
-139.628767,100,179.683418
-64.885802,83,179.731236
-53.625972,171,179.864738
-188.130293,128,179.980803
-308.014851,193,180.133814
-62.223589,73,180.164555
-193.709272,138,180.281147
-49.702503,130,180.381313
-117.974929,79,180.427351
10.496464,131,180.514565
-103.816345,124,180.61448
-254.675283,268,180.802777
-234.591547,111,180.8811
-116.222471,114,180.984525
-282.102532,251,181.18119
-83.119669,158,181.31434
-120.078557,79,181.364475
-189.374352,142,181.464739
-140.921866,243,181.664657
-99.759949,92,181.7315
-146.667116,97,181.812573
-116.660616,109,181.905509
-259.904237,173,182.047508
-165.774464,129,182.114606
-314.265208,104,182.181155
-122.778073,165,182.329761
-225.634243,153,182.464569
-167.088903,116,182.565175
-139.294541,123,182.648078
-108.215081,96,182.714637
-77.25656,100,182.781165
-140.99318,120,182.889506
-202.688527,126,182.964649
-57.987926,134,183.031237
-169.33295,69,183.104661
-125.231503,102,183.164544
-242.500341,144,183.281197
-108.305935,159,183.408526
-123.276743,77,183.481113
-11.309075,131,183.580105
-86.82076,85,183.642944
-268.824099,123,183.750423
-53.014572,76,183.800677
-69.549906,140,183.881284
21.39082,120,183.981224
-191.762885,145,184.110889
-79.91827,68,184.177968
-201.634167,82,184.231419
-53.135237,197,184.364655
-83.204385,121,184.464836
-35.277789,85,184.53107
-108.502966,94,184.614504
-91.232358,129,184.714501
-28.151493,394,184.99325
-202.886488,102,185.081216
8.549187,192,185.214471
-43.875077,97,185.281171
-83.024078,74,185.34779
-169.380701,134,185.431473
-358.304595,151,185.551551
-32.595254,139,185.673528
-210.365757,82,185.714626
-150.686825,72,185.7479
-273.159453,108,185.847829
-124.181632,239,186.031309
-96.074645,166,186.13131
-107.884788,89,186.214575
-116.171855,126,186.281281
-71.03448,106,186.380847
-70.43553,196,186.539453
-56.815044,97,186.609677
-24.302471,117,186.681107
-244.945137,140,187.231616
-18.616859,120,187.331278
-275.072003,133,187.448517
-77.325164,114,187.530764
-69.191368,178,187.664096
-106.098852,124,187.747877
-95.977912,227,187.93128
-253.623837,157,188.064369
-70.885088,96,188.12455
-83.360307,101,188.21474
14.392762,92,188.271122
-31.92598,214,188.414526
-294.628236,105,188.514124
-84.474579,114,188.596476
-119.301822,78,188.646642
-192.755028,168,188.731099
-164.559622,96,188.785649
-5.086753,81,188.814529
-55.659961,154,188.947927
-50.443764,98,189.011618
-86.615991,100,189.084345
-137.507517,105,189.167409
-248.068119,98,189.248029
11.091827,107,189.331273
-168.523721,121,189.414526
-112.029641,119,189.51472
-194.739351,176,189.666067
-98.454025,92,189.747858
-53.492476,76,189.818736
-253.648818,131,189.92941
-227.454704,146,190.047933
-92.546297,115,190.147835
-144.197835,118,190.230862
-163.380651,106,190.314885
-44.241822,108,190.402787
-66.954184,98,190.452081
-23.148113,103,190.547561
-98.928794,146,190.648039
-100.015155,119,190.731379
-71.417944,133,190.83141
-4.043212,153,190.968387
-119.217949,90,191.047853
-212.455579,116,191.114617
-82.253556,103,191.181557
-48.286114,145,191.301528
-37.912125,118,191.407026
-42.855015,230,191.56906
-175.011508,105,191.647775
-3.790578,248,191.864494
-145.430882,120,191.947884
-107.131865,206,192.114846
-151.531685,108,192.206619
-91.933168,100,192.281133
-77.115851,84,192.347737
-19.023683,141,192.465248
-32.619863,156,192.58476
-243.524119,99,192.643454
-151.153223,121,192.714675
-78.582452,106,192.801262
-197.874595,114,192.871279
-142.465396,137,192.981499
-40.52389,145,193.102075
-235.954834,118,193.198746
-247.204169,167,193.318196
-147.118775,144,193.40997
-94.070709,106,193.464205
-49.474338,167,193.581245
-165.706137,171,193.730865
-135.780968,68,193.781358
-14.522633,118,193.871852
-83.72939,119,193.953056
-81.507274,76,194.014614
-162.853963,105,194.100712
-65.689021,193,194.24819
-183.281921,104,194.331266
-84.827708,156,194.464672
-118.353297,118,194.564212
-369.723907,212,194.71469
-64.068977,147,195.165133
-72.205181,107,195.265057
-112.497905,69,195.306884
-178.548585,74,195.376582
-172.214759,109,195.447924
-129.720288,109,195.553872
-86.584241,81,195.612819
-46.01043,137,195.714565
-114.170423,216,195.907758
-296.608293,102,196.000886
-153.013803,87,196.050988
-4.547095,129,196.163258
-94.080795,148,196.285115
-191.028016,87,196.3482
-87.197851,73,196.435469
35.769424,106,196.509712
-188.292828,139,196.614673
-70.1925,65,196.675975
-83.741641,141,196.781132
-127.672463,112,196.881311
-135.296673,94,196.948189
-150.358731,96,197.031227
-121.514477,98,197.114534
-72.085936,107,197.214592
-62.444081,92,197.281179
-102.43291,66,197.349949
13.454764,135,197.451385
-99.339529,94,197.514699
-199.958141,100,197.606045
-119.646173,132,197.664505
-125.181636,99,197.71479
-81.174542,130,197.815009
-97.596883,161,197.914907
-99.936186,128,198.003832
-216.385183,186,198.148169
-214.490042,90,198.198964
-72.413507,92,198.248152
-180.958581,130,198.380919
-129.642579,73,198.41461
-68.085422,105,198.501552
-126.240002,128,198.631161
-207.693038,131,198.70927
-67.303975,118,198.764611
-79.664712,123,198.864475
-274.534668,115,198.931359
-7.686851,145,199.078061
-75.320339,99,199.147889
-109.017789,75,199.214466
-91.018647,100,199.280935
-18.157788,98,199.357298
-42.230406,146,199.467901
-78.187849,132,199.568253
-191.701205,143,199.681144
-101.807523,96,199.731122
-250.545901,149,199.814779
-31.687621,136,199.914678
-149.552037,266,200.098597
-68.985396,121,200.181393
-3.224237,128,200.301766
-205.552291,171,200.443077
-75.392305,109,200.509954
-96.210742,109,200.56478
-120.303536,109,200.664667
-67.903601,131,200.778962
-21.605474,132,200.900044
-96.142111,73,200.948561
-13.686718,106,201.005662
-78.729751,107,201.081146
-189.216981,106,201.148341
-159.556557,124,201.231145
-107.950108,138,201.346534
-131.574793,163,201.475176
-111.261526,121,201.581935
-85.093065,312,201.826561
-113.623112,96,201.88134
-164.218254,93,201.964966
-184.735309,111,202.031308
-142.986299,124,202.110651
13.222824,174,202.247997
-144.609921,185,202.381415
-186.32327,152,202.514853
-67.649391,112,202.618854
-94.746562,89,202.681454
-237.41682,143,203.119006
-108.979644,91,203.183013
-58.795375,265,203.400704
-67.36683,76,203.447799
-55.160892,100,203.531369
-23.084296,198,203.661994
-228.699486,101,203.731536
-74.244627,108,203.827096
-62.991661,153,203.91522
-13.572119,140,203.986808
-93.803216,79,204.031464
-80.673866,108,204.114563
-105.829579,147,204.244354
-102.101146,121,204.338173
-79.287744,114,204.438351
6.603493,169,204.53134
-197.168308,167,204.649571
-114.427676,124,204.731376
-126.869241,87,204.781425
-106.569333,82,204.848035
-262.038553,291,205.076734
-192.593968,128,205.187431
-69.567302,59,205.214726
-46.909419,151,205.331235
-138.477635,139,205.418665
-84.357419,161,205.547886
-47.718662,135,205.628892
-76.355364,108,205.718256
-45.461565,127,205.810964
-59.143639,109,205.881661
-20.652203,123,205.981671
-212.307544,105,206.080877
-120.471396,116,206.181576
-83.79912,202,206.354055
-36.609349,103,206.431269
-83.429238,399,206.74832
-137.921675,94,206.807833
-176.64497,88,206.889323
-26.918248,147,207.002046
-213.947264,112,207.0728
1.408433,91,207.147986
-214.840838,100,207.215152
-66.127309,393,207.502254
-97.73878,66,207.534974
-52.924025,204,207.698773
-119.79483,102,207.776579
-90.434329,160,207.891581
-66.017279,166,208.031379
-125.954747,105,208.11461
-33.133069,114,208.214751
-110.731402,80,208.280101
-58.365714,129,208.365019
-86.843256,122,208.464728
-231.471068,222,208.631408
-98.284903,124,208.747893
-62.300261,143,208.848006
15.220378,489,209.214803
-82.086758,134,209.331445
-114.534596,56,209.383745
-49.586128,241,209.583991
-95.020854,118,209.68421
-230.728479,225,209.831511
-36.90191,141,209.948134
-78.189861,139,210.077265
30.714261,88,210.114693
-197.09168,178,210.2645
-55.986811,484,210.940746
-184.054482,155,211.048002
-109.257245,111,211.139229
-362.516067,131,211.214754
-174.655928,90,211.311006
-192.321494,107,211.385711
-134.087774,124,211.470643
-130.506844,79,211.514825
-53.904953,187,211.648042
-133.83111,132,211.731255
-173.281393,104,211.814898
-66.90216,121,211.91482
-30.837365,78,211.964595
-82.624657,125,212.07935
-66.444817,105,212.164771
10.079328,243,212.364201
-38.068606,135,212.448009
-124.324017,117,212.563397
-157.232517,164,212.663332
-79.360236,131,212.763269
-0.43649,218,212.935029
-93.607252,130,213.031593
-122.260204,124,213.124667
-86.090431,108,213.214716
-61.151688,89,213.311882
-150.673546,201,213.470131
-175.469696,110,213.568277
-136.799807,84,213.614699
-121.234398,113,213.71487
-151.792262,76,213.772729
-167.882133,86,213.831359
-183.976679,126,213.931451
-65.76219,78,214.001598
-52.474883,156,214.114666
-56.523996,171,214.246593
-249.304747,156,214.372806
-242.011809,137,214.481651
-218.069774,138,214.5886
-72.863228,68,214.647906
-51.307268,101,214.729446
-94.047027,211,214.898992
-117.94128,116,214.988983
-146.457949,125,215.097523
-105.46606,139,215.210822
-137.605164,111,215.281526
-71.163104,124,215.387405
-40.684679,147,215.502849
-91.105298,114,215.578533
-72.300891,98,215.646542
-233.750645,120,215.747991
-34.871751,83,215.802807
-104.845717,114,215.905978
-120.750832,128,216.001267
-98.59676,89,216.064666
-105.367196,81,216.131258
-35.42865,152,216.228712
-138.105586,99,216.309979
-208.539675,121,216.416224
-96.728308,149,216.531323
-95.694797,116,216.614736
-109.226124,102,216.720564
-29.998243,97,216.764811
-65.877393,139,216.893198
-75.783802,141,216.998784
-70.821302,149,217.115106
-67.40801,98,217.209017
-68.333466,146,217.331283
-80.223969,193,217.464897
-132.177556,126,217.564741
-143.70715,154,217.697645
-3.463941,99,217.768855
-87.689725,92,217.822621
-228.411658,145,217.931359
-196.643756,94,218.018277
-67.866274,89,218.085547
-220.670108,159,218.212814
-312.845033,106,218.264723
-182.548493,195,218.434443
-156.370676,118,218.547539
-90.126412,124,218.642038
-72.620435,121,219.048307
-34.417241,92,219.131607
58.303272,96,219.216342
-80.309672,112,219.314761
-31.681556,123,219.403971
-66.856511,102,219.483974
-123.180572,93,219.564712
-109.294512,182,219.681682
-4.348902,113,219.781746
-21.122853,73,219.848167
-47.591825,86,219.914812
-5.973365,94,219.964812
-64.608502,139,220.081484
-32.561022,178,220.218646
-146.492931,132,220.316277
-93.370981,99,220.381342
-22.778532,104,220.464237
46.08895,126,220.564531
-133.875872,87,220.626318
-252.503495,133,220.742051
-218.911852,70,220.781727
-98.42042,85,220.83095
-120.76205,93,220.901831
-69.272766,71,220.951254
-165.384493,124,221.063476
-9.320181,82,221.114573
-72.641266,134,221.239276
-202.317379,127,221.34763
-152.573477,130,221.414892
-174.82882,158,221.543541
-103.405212,97,221.601684
-75.521222,102,221.698769
-59.890186,114,221.797078
-100.538428,86,221.848047
-64.466177,110,221.914723
-129.60297,106,222.024612
-180.170384,141,222.148593
-112.192013,144,222.264961
-30.295433,128,222.364637
-206.746525,104,222.434861
-104.385817,111,222.533273
-213.766388,114,222.608731
-243.197648,241,222.804762
-64.180792,115,222.881422
61.219769,230,223.068419
-117.442672,106,223.148075
-69.108617,86,223.231555
-100.502072,108,223.331498
-123.000521,105,223.414598
-64.598424,147,223.522747
-61.609091,140,223.631192
-69.056258,88,223.701947
13.876581,137,223.814672
-92.194341,118,223.897642
-132.281947,105,223.964536
-7.425496,97,224.047914
-38.014014,109,224.13121
-238.328459,180,224.264649
-6.186659,86,224.347897
-66.531233,136,224.433855
6.864564,173,224.535286
-55.087985,89,224.590182
-33.473946,106,224.681471
-35.476583,174,224.831607
-56.121952,159,224.950289
7.68927,124,225.048093
-39.788795,95,225.106267
-120.616972,117,225.208261
-53.120316,84,225.28126
-150.139658,94,225.348012
-173.992986,97,225.431318
-15.386121,82,225.481409
-8.224621,304,225.697614
-119.15853,96,225.747982
-217.828904,193,225.881496
-45.692084,179,226.014809
-48.079213,107,226.080047
-73.879848,213,226.231374
-39.752793,449,226.610268
-177.907672,216,227.21269
-90.178804,100,227.306636
-125.945035,109,227.400883
-88.083477,101,227.460311
-120.756483,183,227.560102
-74.629596,255,227.781277
-92.002868,82,227.8309
-31.707944,97,227.910422
-255.152272,148,228.031604
-9.140339,192,228.184067
-2.92352,127,228.297564
-117.624309,86,228.346786
-70.950419,103,228.427762
-75.665046,111,228.514562
36.579544,184,228.646754
-14.336887,125,228.752315
-209.525717,133,228.867551
-164.736354,97,228.917755
-57.964416,153,229.003977
-32.805459,124,229.113591
-73.096057,124,229.207618
-293.268875,171,229.33355
-60.930747,136,229.43126
37.623996,119,229.514585
-6.934732,306,229.711428
-196.901587,120,229.78332
-131.178357,117,229.880362
-50.786182,159,229.981642
-97.193883,333,230.231362
-52.175124,149,230.35446
-178.226038,92,230.41419
-20.281335,125,230.48141
-52.520308,135,230.548037
-83.052814,110,230.64789
-153.384557,143,230.730988
12.125367,106,230.802738
8.779521,167,230.956053
-46.183107,98,231.0133
-34.327073,86,231.081485
-323.185741,264,231.281562
-16.041709,182,231.431549
-102.859379,115,231.530949
-41.929279,109,231.61501
-101.454721,120,231.731412
-167.557559,101,231.814628
-58.262878,114,231.914629
-66.388553,250,232.131607
-109.541943,135,232.231447
-67.938894,83,232.312675
-217.771834,116,232.418143
-48.136271,102,232.507088
-141.641283,128,232.609561
-121.092,94,232.700739
-87.65107,127,232.764307
-87.188725,115,232.864626
-106.565116,184,233.014731
-16.853778,144,233.1316
-68.108343,200,233.299196
33.707333,107,233.384671
-143.631747,92,233.464894
-80.218438,74,233.514686
26.197324,126,233.631431
-4.08597,146,233.748025
-217.435317,649,234.23492
-262.658662,399,234.600957
-103.456706,157,234.711384
-51.587376,123,235.187886
-34.74029,145,235.281653
-369.549707,176,235.421321
-167.504658,124,235.517794
-83.950188,88,235.604839
-77.110021,77,235.667794
-140.120926,124,235.763414
-27.491677,104,235.834451
-46.901251,115,235.931927
-225.13935,108,236.014644
-78.142379,113,236.107878
-99.628917,136,236.214882
28.292265,103,236.314692
-201.534243,161,236.452387
-70.753568,99,236.521717
-120.186475,122,236.631246
-94.239935,108,236.700897
-191.989681,142,236.81462
-226.078618,133,236.901307
-220.400657,224,237.064666
-94.574032,139,237.18173
-122.432049,151,237.281633
-207.484502,160,237.410031
-149.308852,161,237.537642
-45.354069,155,237.627253
-60.723526,97,237.714731
-199.648893,113,237.781306
-34.76354,124,237.867753
-48.670692,172,238.008754
-169.041115,119,238.098923
-38.423797,178,238.23177
-83.201658,96,238.314723
-48.259937,108,238.414356
-125.900097,106,238.464716
-59.059776,179,238.614694
-106.243968,121,238.731265
-57.848852,144,238.83185
-46.764492,155,238.979877
-21.871087,176,239.114761
-80.837889,98,239.199899
-71.614128,70,239.253784
-93.854333,180,239.381495
-36.987719,183,239.531443
-52.998585,129,239.614858
-98.355671,126,239.699827
-183.027824,85,239.748047
-50.720032,168,239.880946
-237.45459,182,240.029399
-275.423017,233,240.231245
-219.067271,207,240.414976
-103.801888,169,240.514779
-82.81808,65,240.56465
-180.401868,130,240.681762
-106.517627,114,240.748233
-68.363096,85,240.796722
39.313222,126,240.908768
-202.112272,84,240.976762
-60.375717,204,241.130932
-116.521691,114,241.215443
-194.38392,84,241.28131
-70.243896,124,241.364875
-54.430597,103,241.447754
11.346648,95,241.497638
-115.830104,121,241.564754
-48.215323,134,241.664849
-30.834804,173,241.814646
-136.067994,142,241.931272
37.057516,124,242.014996
-71.167683,82,242.085683
-57.516702,97,242.148037
-79.440301,165,242.264746
-79.501926,136,242.381481
-156.859463,112,242.481334
-28.55062,86,242.564816
10.707016,141,242.648148
-49.746766,142,242.764755
-69.604812,115,243.237956
-74.699911,90,243.314954
-58.910935,143,243.431784
45.131855,146,243.531333
-85.864932,81,243.61754
-84.774813,92,243.681496
-181.566582,133,243.817752
-91.602436,110,243.901844
-19.875002,123,243.985496
35.310895,110,244.064252
-63.584425,166,244.211118
-284.992434,145,244.318699
-117.790685,272,244.486123
-54.913307,122,244.58147
-246.817936,117,244.664581
-60.07533,139,244.781341
-106.55472,217,244.965497
-29.110048,114,245.031545
-11.852513,101,245.114681
-23.671854,122,245.220055
-77.613299,113,245.314669
-71.323126,144,245.431319
-139.597874,101,245.501338
-107.825455,104,245.564329
-260.731298,146,245.681279
-168.30883,96,245.739818
-83.441598,100,245.814112
-155.261197,204,245.964661
-17.874737,130,246.047879
-127.155166,268,246.257909
-43.029609,105,246.347882
-181.498542,129,246.43148
-32.749587,154,246.553099
-82.833452,161,246.668324
-33.287284,111,246.74815
-65.858753,114,246.829741
-140.622509,177,246.979982
-161.831702,200,247.159436
-97.671124,131,247.264249
-82.020364,144,247.381397
-105.458128,330,247.599785
26.506803,136,247.710248
-232.067051,126,247.811286
-185.7876,512,248.16879
-20.716712,134,248.281217
-90.14391,198,248.44797
-65.045112,171,248.601856
-200.431917,179,248.731625
-57.157995,119,248.8314
-120.753568,106,248.931492
-115.81276,61,248.981326
-48.770714,110,249.064615
-54.307152,427,249.42734
-112.786468,109,249.514682
-187.191459,85,249.601806
2.517398,118,249.681245
-79.598163,89,249.730985
-185.640265,145,249.831316
-105.737593,149,249.948115
-90.364882,123,250.047958
-114.156928,202,250.231329
-107.715197,121,250.314698
-38.926917,86,250.401665
36.161814,147,250.514581
15.011617,212,250.706053
-27.717813,78,250.748175
-79.729184,208,250.914235
-125.749472,113,251.012822
-34.55402,147,251.481719
-36.992389,89,251.564582
-81.511229,155,251.711105
-50.635203,88,251.781586
-171.589781,659,252.34827
-116.041399,95,252.414353
-180.496609,97,252.464899
-177.3804,96,252.548046
-53.807567,251,252.776598
-83.855114,135,252.887444
-95.840816,125,252.981563
-61.041452,122,253.081342
-74.688969,690,253.648357
-16.21672,335,253.91457
-51.469878,153,254.034863
-113.494699,287,254.281545
-115.112177,195,254.451605
-139.490878,134,254.580062
-84.866067,279,254.814641
-45.421883,153,254.910097
-0.371305,203,255.081423
-45.569151,268,255.318328
-48.130057,100,255.381342
-58.113482,151,255.512866
-73.119605,108,255.580356
-141.579062,87,255.664601
-118.124488,103,255.735948
-65.141309,208,255.890295
11.349081,116,255.9816
-151.387805,88,256.05109
-127.930738,73,256.114789
-88.794803,121,256.231793
-103.638645,86,256.291501
-75.574198,92,256.347928
-319.156047,231,256.510046
-260.568312,184,256.648151
-48.602584,177,256.78167
-68.998321,91,256.848084
-61.736906,71,256.914674
-68.799115,105,257.009005
-172.766826,133,257.106751
-82.51661,125,257.211726
-227.707107,163,257.305686
-44.668004,125,257.364822
-13.71839,127,257.464705
-168.939825,222,257.651635
-91.792354,74,257.713807
-83.091308,189,257.838495
-90.822969,163,257.968265
-181.961876,119,258.048449
-117.021445,120,258.148325
-96.784837,197,258.305303
-83.702357,110,258.364568
-124.15469,119,258.464931
-191.618122,118,258.539547
-32.309519,145,258.639821
-149.292404,137,258.748016
-37.123692,93,258.834776
-96.32751,120,258.934065
-101.046862,142,259.031284
-21.469429,127,259.147604
-88.93564,142,259.246886
-56.539547,112,259.840225
-83.766966,101,259.93171
-147.921797,95,260.002318
-35.171258,124,260.081493
-185.145947,184,260.231201
-65.288108,141,260.331347
-172.519038,129,260.41801
-12.124188,150,260.504772
-150.034407,88,260.548166
-84.399436,88,260.61497
-175.576227,95,260.681518
-9.490583,174,260.814737
-104.109911,266,261.042708
-146.357653,96,261.151365
-38.043302,188,261.281339
-85.37632,113,261.363266
-21.499806,108,261.448192
-39.305213,520,261.863632
-50.529978,122,261.964987
-95.506668,107,262.0481
-4.879115,153,262.164257
-76.97327,138,262.281326
-183.24544,177,262.412392
-5.924899,151,262.53534
-68.452385,123,262.652289
31.957009,132,262.747968
-237.155209,305,262.9814
-70.837688,103,263.064724
-120.013765,411,263.381332
-81.295706,183,263.514905
-22.554411,147,263.648578
-34.929459,1000,264.481379
-21.019709,190,264.648718
-62.729957,156,264.74812
-111.970065,100,264.810968
-76.929295,80,264.865373
-71.033528,147,264.96789
32.430218,105,265.048052
-200.300857,490,265.44819
-62.390145,154,265.581425
-21.620448,136,265.664722
-136.856549,480,266.034977
18.910967,157,266.164763
-144.047785,121,266.264677
-62.324936,127,266.364703
-6.913637,129,266.480947
-140.577273,138,266.596717
-116.329637,105,266.681275
-5.96515,119,266.764737
-222.51893,93,266.831457
-180.7713,96,266.909116
-136.077597,105,267.001495
-123.469568,81,267.064759
-100.14078,137,267.164781
-64.364349,204,267.345166
20.253106,132,267.448065
-133.575749,239,267.637806
-11.999539,106,268.031496
-79.23149,108,268.115061
-269.313516,249,268.313841
-81.509385,103,268.385092
-63.146844,102,268.464839
-70.064874,77,268.530982
-167.713406,101,268.614719
-62.296378,79,268.68092
-228.0894,380,268.950005
-54.57533,196,269.113128
-93.616629,183,269.250212
-10.060622,147,269.364321
35.568424,154,269.481306
-53.313805,81,269.531694
-1.783949,128,269.63099
-75.377284,122,269.731346
