#{"t_start": 1782809699.2348628, "env_id": "LunarLander-v3"}
r,l,t
77.895484,980,1096.654852
-140.06983,1000,1098.088328
-106.663609,1000,1099.460967
-83.09063,1000,1100.779808
143.656097,518,1101.491228
-91.665051,1000,1102.828577
208.368023,407,1103.43815
-161.370743,1000,1104.855279
-67.810438,1000,1106.356817
-112.868437,1000,1107.878917
-171.75588,1000,1110.704941
-99.452009,1000,1112.081774
-162.669322,1000,1113.345911
-5.120089,1000,1114.830713
-87.704422,1000,1116.23856
-108.898607,1000,1117.688478
-98.774518,1000,1119.093503
-143.998301,1000,1120.351225
-166.394856,1000,1121.609138
-45.58933,299,1122.03575
9.600664,1000,1124.666361
-120.501351,1000,1126.091576
146.811151,967,1127.538415
170.877487,743,1128.605329
-74.761095,1000,1130.089202
-90.673322,1000,1131.394616
-77.011936,1000,1132.657742
-306.459406,884,1133.940208
-225.478268,1000,1135.442943
1.031696,146,1135.655224
-165.054102,1000,1137.078578
-185.065998,1000,1138.582139
-160.577627,1000,1141.535611
-115.00515,1000,1143.105736
-149.493445,1000,1144.58874
-78.749467,1000,1145.991836
-161.196999,1000,1147.402113
-202.827583,1000,1148.778093
-108.869637,1000,1150.238903
187.272225,394,1150.739184
-137.030288,1000,1152.234916
-114.719031,1000,1153.573796
217.426162,446,1154.285379
218.649095,258,1154.706125
-112.642364,1000,1157.941947
-114.889173,545,1158.73897
-89.186715,1000,1160.208987
-129.769774,1000,1161.671911
-122.433025,1000,1163.156204
3.172264,997,1164.449944
-150.008719,1000,1165.831287
7.288003,97,1165.978294
-123.339275,1000,1167.563956
-167.418086,1000,1169.071948
-115.732087,1000,1170.59304
-102.721389,1000,1173.715463
-155.236317,1000,1175.109448
-134.953507,1000,1176.635735
-143.13381,1000,1177.955932
-143.896092,1000,1179.439444
-161.156756,1000,1180.775447
-297.939365,850,1181.989502
-300.019538,881,1183.140131
-123.112242,386,1183.605917
-232.025658,1000,1184.906179
-121.929868,1000,1186.348174
-112.582754,1000,1189.2377
-184.618236,1000,1190.794918
-299.271417,990,1192.109487
-163.819339,1000,1193.50703
-313.771897,877,1194.739602
-199.164428,1000,1196.135616
-219.016895,1000,1197.460473
-191.958012,1000,1198.805726
243.936337,347,1199.209201
-137.157257,1000,1200.556248
-213.483828,1000,1202.076855
-264.273378,726,1204.768353
-155.576355,1000,1206.21046
-131.724125,1000,1207.68315
-198.304366,529,1208.406244
184.103323,671,1209.377762
-147.152326,1000,1210.739727
-135.394167,1000,1212.229515
-174.26159,1000,1213.647139
213.272209,414,1214.289605
185.075741,514,1215.006361
-114.610082,1000,1216.291904
229.28707,382,1216.894681
-189.525184,1000,1219.851084
-118.468471,1000,1221.239711
-154.325601,1000,1222.631143
-128.387547,1000,1223.979929
-112.634696,1000,1225.440287
206.712163,412,1226.095984
-117.348644,1000,1227.447517
204.406709,475,1228.143157
-108.48865,1000,1229.676494
-88.447648,1000,1231.139331
195.09663,776,1232.155439
140.746724,815,1233.227848
-27.468094,1000,1236.129756
-174.763221,1000,1237.49533
135.772688,959,1238.90441
-220.914888,506,1239.51881
-15.573385,1000,1240.729845
-90.801635,1000,1242.097288
-90.805761,1000,1243.552654
-123.202347,1000,1244.989927
9.617688,1000,1246.314275
202.951599,555,1247.14009
170.007589,658,1247.850754
-143.405855,1000,1250.810219
-103.954547,1000,1252.306647
-135.398706,1000,1253.806709
-92.443711,1000,1255.356795
-66.47531,1000,1256.757313
-122.448533,1000,1258.248397
182.589622,640,1259.190741
51.88932,170,1259.409811
237.270555,439,1260.089326
-147.011127,1000,1261.575582
159.960828,846,1262.842828
240.344297,340,1263.363332
-86.565465,1000,1264.721714
-158.219678,1000,1267.810437
-117.972076,1000,1269.273508
152.077262,834,1270.555769
188.820565,259,1270.970469
135.836537,886,1272.242623
-139.040233,1000,1273.800864
-52.390955,150,1274.004897
223.540053,846,1275.092347
-105.1618,1000,1276.475253
121.796064,803,1277.614808
183.656987,352,1278.152883
-252.841229,769,1279.161034
-124.373187,1000,1280.684901
126.572589,665,1282.979954
-70.949287,1000,1284.15765
-205.644471,558,1284.873873
-76.218434,1000,1286.309548
-114.28928,1000,1287.773957
-95.464866,404,1288.346626
-114.182307,1000,1289.847317
-78.654278,1000,1291.324068
-83.525749,1000,1292.858763
-134.951165,1000,1294.388192
165.64854,330,1294.932443
-130.143628,1000,1296.387999
-95.339612,1000,1299.166368
158.56495,381,1299.72214
-110.335088,1000,1301.179013
203.718215,260,1301.541503
140.996174,579,1302.405969
-80.226794,1000,1303.867893
-89.959888,1000,1305.313006
-131.267938,1000,1306.707033
-86.42086,1000,1308.174238
-99.111453,1000,1309.696377
147.60274,627,1310.591348
-30.101947,1000,1312.1236
-89.603541,1000,1315.358598
-85.985107,1000,1316.873746
132.120872,761,1318.00836
-194.792452,838,1319.252024
40.771441,1000,1320.72734
-28.040853,1000,1322.183459
5.230154,132,1322.387997
-232.143043,1000,1323.808892
-127.062204,164,1324.066264
-123.441556,634,1324.934014
260.268009,339,1325.392323
-51.543762,1000,1326.936782
46.226108,115,1327.108981
-93.281035,1000,1328.647333
-150.998662,1000,1331.631033
157.938318,731,1332.537172
-147.281558,1000,1333.842521
62.238485,941,1335.081739
-116.298538,1000,1336.427619
130.484935,961,1337.73409
-108.950373,1000,1339.148052
-118.33782,1000,1340.63216
-54.766565,1000,1342.092542
-101.86718,1000,1343.674296
-95.016771,1000,1345.234543
-142.43861,1000,1348.258274
19.602068,1000,1349.759679
-146.292916,764,1350.841224
159.355724,832,1352.059392
193.439328,688,1353.109424
-131.725434,824,1354.219596
-51.773703,1000,1355.608387
-92.846381,1000,1357.128274
-36.721166,1000,1358.60798
-115.370752,1000,1359.751153
-93.635411,1000,1362.74139
167.065849,545,1363.507968
-48.166829,1000,1364.935959
-111.727183,1000,1366.454915
107.288579,931,1367.876223
-40.499225,1000,1369.257943
147.211186,695,1370.341375
163.791003,645,1371.191293
212.345434,434,1371.834924
-183.964377,1000,1373.247395
135.446505,578,1374.083252
154.795166,966,1375.54146
18.201946,1000,1377.14246
