#{"t_start": 1782805777.8156328, "env_id": "LunarLander-v3"}
r,l,t
-144.901724,270,1323.93656
-141.705542,1000,1325.514493
-115.607602,1000,1326.981005
-177.087028,1000,1328.315064
-84.898054,1000,1329.89787
17.994249,904,1332.781012
-106.754774,1000,1334.21434
-123.840388,1000,1335.646623
196.001141,412,1336.148347
-120.57788,1000,1337.381394
-62.127505,1000,1338.648127
-99.213244,1000,1339.914922
-115.472153,1000,1341.297894
-98.00652,1000,1342.660034
-122.476222,1000,1344.165376
-80.106283,1000,1345.732482
-142.224445,1000,1348.500327
60.407115,876,1349.833011
131.773268,787,1351.158929
-158.103956,1000,1352.543194
-118.873536,1000,1353.982022
-58.321732,967,1355.647817
-107.4089,1000,1357.031678
-129.464012,1000,1358.581226
-224.144626,475,1359.298625
-52.597374,1000,1360.747936
-115.219271,1000,1362.416054
27.152632,1000,1364.763676
-228.385676,1000,1366.148955
-107.67332,1000,1367.514699
-163.018532,478,1368.10117
-186.167844,1000,1369.314718
-206.823136,416,1369.915629
-71.12546,1000,1371.198403
-109.848376,1000,1372.465044
-125.667151,1000,1374.097108
-105.341641,261,1374.515307
-127.052642,1000,1376.015767
-225.725762,498,1376.766348
-122.499797,1000,1379.215279
-81.506524,1000,1380.514873
-297.3666,942,1381.699045
-160.467086,1000,1382.998556
-212.443511,425,1383.631501
-201.268592,1000,1385.081483
-114.460986,1000,1386.448257
-147.140315,1000,1387.781854
-262.967061,718,1388.798888
-117.229884,1000,1390.248285
-103.881212,1000,1391.615527
-235.032281,511,1392.381786
-85.41598,1000,1394.932599
-224.86713,654,1395.89849
-170.145861,1000,1397.231759
-158.930295,1000,1398.598438
-103.131673,1000,1399.990091
-92.204595,1000,1401.39891
96.914402,971,1402.565671
-86.095938,1000,1403.931953
-148.124869,611,1404.615984
-295.756002,992,1406.065109
