#{"t_start": 1782803840.228258, "env_id": "LunarLander-v3"}
r,l,t
-97.930107,82,115.614514
-78.792311,87,115.716482
-91.522207,72,115.800534
-84.745976,126,115.94164
-21.536205,124,117.544858
-102.006095,94,117.651643
-108.872312,75,117.731617
-89.731134,77,117.821909
-60.353293,79,117.914097
-107.679506,94,118.023741
-144.547803,90,118.12153
-51.002427,74,118.206569
-57.738627,95,118.318726
-102.136658,71,118.40017
-91.797078,126,118.547258
-101.068244,94,118.656467
-155.78099,120,118.785965
-91.98045,104,118.907522
-48.828605,92,118.980987
-99.598077,105,119.073915
-63.069427,81,119.159832
-103.791359,89,119.2661
-119.429748,126,119.414766
-134.374014,90,119.525947
10.638698,131,119.677401
-150.458822,114,119.756688
-98.356066,76,119.809235
-67.644369,108,119.887953
-65.349096,115,119.966799
-93.855976,72,120.048734
-73.760593,101,120.163696
-0.644828,72,120.249172
-101.408733,95,120.338845
-141.10355,141,120.502771
-66.431152,60,120.573532
-101.150784,122,120.694648
-40.194335,80,120.748253
-104.483746,66,120.804836
-75.221073,91,120.908211
-91.41544,86,121.005717
-150.881648,96,121.113908
-117.182149,91,121.218023
-125.334687,108,121.335643
-90.473394,87,121.441668
-80.702987,109,121.544086
-103.110203,93,121.654557
-154.137939,136,121.809639
-39.275987,118,121.949018
-218.550561,91,122.054146
-112.714471,80,122.143357
-112.454797,128,122.287216
-110.875311,116,122.41953
-89.369888,101,122.53409
-172.912721,113,122.654048
-143.289392,100,122.768464
-160.607114,118,122.907934
-48.498626,66,122.97975
-119.145207,78,123.065748
-149.645833,131,123.21283
-24.534124,144,123.378451
-109.252514,93,123.48425
-93.349075,59,123.554419
-180.463703,111,123.680835
-85.63343,59,123.750729
-107.203138,109,123.86867
-146.525239,124,124.01241
-34.730907,73,124.100122
-77.294687,62,124.169575
-157.439445,115,124.294972
-103.676339,117,124.405763
-94.33631,101,124.521942
-96.636892,88,124.609243
-144.399253,85,124.713506
-68.881391,75,124.799819
-252.165685,86,124.89977
-178.800384,145,125.067142
-88.472424,123,125.211599
-123.304213,109,125.302309
-65.053355,107,125.373121
-118.022789,133,125.467117
-11.706287,79,125.524068
-63.931852,75,125.5799
-133.550133,91,125.68329
-128.666572,65,125.763634
-26.841114,160,125.924059
-107.583101,71,125.972185
-51.850719,101,126.043966
-90.638857,104,126.143002
-46.334896,85,126.236066
-132.709087,152,126.38764
-63.472012,91,126.458177
-75.138702,91,126.558331
-118.223258,125,126.700869
-141.810342,104,126.818154
-95.442424,71,126.896304
-21.354672,84,126.992134
-82.472939,130,127.122283
-93.281853,67,127.191192
-94.982544,96,127.303008
-94.358058,88,127.407425
-67.397568,145,127.563737
-99.245563,102,127.673646
-129.506536,99,127.791227
-102.110934,112,127.916152
-130.231946,114,128.056095
-89.724513,100,129.604019
-79.267841,125,129.750107
-91.208166,105,129.851763
-105.278657,97,129.966214
-81.41378,126,130.113518
-123.548622,112,130.24121
-33.52928,93,130.352452
-99.157006,99,130.427195
-94.672481,143,130.52819
-43.366602,77,130.595005
-162.140743,122,130.736756
-114.733877,68,130.815061
-134.765852,98,130.928253
-125.244278,118,131.061127
-69.819167,64,131.14424
-109.862229,100,131.263688
-37.560757,109,131.390783
-113.317078,74,131.475013
-56.603206,120,131.614837
-58.699477,75,131.714476
-111.102084,119,131.854036
-81.55498,135,132.006594
-25.973293,73,132.091383
-51.285095,98,132.203512
-80.086177,63,132.277689
-84.412226,94,132.387826
-95.173299,132,132.540573
-94.255125,109,132.670988
-119.295447,108,132.794815
-50.60552,125,132.945917
-100.854315,75,133.033425
-99.203141,77,133.11228
-86.911219,81,133.168119
-78.452464,91,133.236121
-66.404001,65,133.279624
-81.730184,83,133.338419
-117.848717,81,133.418947
-104.789476,142,133.591853
-105.465146,128,133.73855
-100.245515,118,133.874293
-91.018018,98,133.988005
-65.791621,67,134.057163
-87.821977,76,134.147053
-137.518533,105,134.238259
-61.864809,98,134.308848
-44.361371,76,134.399668
-37.257836,64,134.471224
-330.498856,129,134.622
-97.032984,98,134.736922
-112.428481,109,134.815671
-103.49898,81,134.873868
-55.375997,67,134.924744
-76.420444,100,135.026139
-73.56175,65,135.098843
-71.781663,69,135.178866
-65.267393,79,135.264261
-94.37345,115,135.39775
-108.209537,76,135.486361
-120.195755,89,135.591284
-45.577105,104,135.712998
-59.875932,89,135.823059
-47.617247,94,135.931479
-83.803574,81,136.026882
-221.86578,129,136.176329
-94.622982,71,136.25738
-105.414427,119,136.375002
-104.991299,92,136.476916
-97.628122,62,136.553282
-99.83227,97,136.664765
-206.819428,94,136.773293
-92.634781,64,136.84471
-92.070052,91,136.954544
-83.261252,88,137.05575
-80.696936,80,137.149436
-47.025849,112,137.276289
-40.308533,121,137.418088
-57.902409,125,137.563749
-113.967571,91,137.667833
-80.558778,128,137.763182
-90.061821,112,137.836135
-102.20121,83,137.898499
-82.163578,77,137.948324
-106.042778,89,138.015962
-93.851283,92,138.086289
-106.465391,114,138.21658
-105.197009,121,138.348077
-107.788938,83,138.449465
-37.649176,73,138.526236
-131.340826,115,138.664916
-213.168648,126,138.809075
-42.532241,146,138.981493
-223.131521,105,139.075921
-68.703203,95,139.186171
-217.989484,153,139.363981
-89.028352,115,139.505927
-56.004959,73,139.591558
-117.23716,137,139.741283
-123.192793,85,139.836136
-138.832572,116,139.954373
-75.659454,104,140.04611
-58.794793,94,140.134019
-111.263116,77,140.232181
-67.30007,66,141.732601
-99.900785,71,141.810453
-82.814659,88,141.913647
-106.200205,135,142.065785
-55.206828,83,142.159439
-94.156898,82,142.232962
-19.138815,105,142.349628
-97.819793,103,142.471275
-71.455505,96,142.582373
-110.730393,133,142.731051
-105.834237,98,142.84967
-92.053765,106,142.957373
-130.595946,96,143.022326
-49.781716,132,143.116522
-119.385212,106,143.190323
14.302254,152,143.302462
-121.878603,89,143.360375
-14.273614,114,143.453928
-63.26166,108,143.57799
-70.192506,74,143.668268
-111.236247,118,143.774073
-79.712011,64,143.836381
-87.531236,125,143.985026
-139.950885,113,144.126047
-89.684035,66,144.198628
-120.660276,97,144.312164
-46.297151,94,144.414917
-116.343515,81,144.504267
-75.51458,66,144.584086
-97.405691,95,144.654786
-91.081981,83,144.712383
-48.25526,94,144.826207
-40.60085,75,144.91599
-94.454377,128,145.063878
-61.285781,68,145.14388
-167.004514,89,145.236032
-100.369341,108,145.364839
-64.954462,87,145.463865
-95.718928,101,145.576125
-100.078402,95,145.693125
-85.21554,87,145.794234
-106.221281,109,145.927654
-109.633478,105,146.036416
-95.83005,101,146.157068
-142.28566,116,146.298789
-67.671557,109,146.402862
-61.463099,86,146.497838
-50.344074,122,146.624934
-66.811596,85,146.729306
-55.824115,123,146.834824
-120.064747,78,146.923214
-143.44401,106,146.996362
-120.887363,85,147.057144
-20.868263,70,147.106179
-97.793264,118,147.242165
-90.060792,114,147.371103
-159.604367,109,147.498339
-36.125377,113,147.600154
-76.403353,91,147.70618
-132.420729,96,147.819602
-63.431922,90,147.929824
-57.882968,67,148.011475
-100.089898,102,148.131991
-61.290768,113,148.266181
-78.532054,128,148.41613
-95.015114,80,148.506519
-100.676348,95,148.616022
-203.405431,156,148.798455
-98.558023,133,148.941362
-134.615012,128,149.0892
-108.213117,92,149.19927
-93.923972,97,149.317484
-152.261957,122,149.455903
-121.111656,66,149.536058
-27.06036,84,149.636298
-37.066396,139,149.79092
-206.988213,82,149.890211
-102.324609,78,149.976479
-77.852532,141,150.136523
-68.363283,84,150.234669
-122.734515,125,150.376047
-78.953406,95,150.488651
-78.782659,86,150.589549
-180.135689,96,150.699722
-103.501073,111,150.826072
-70.346409,111,150.954858
-86.051234,101,151.071212
-79.914299,75,151.159597
-65.015745,106,151.288322
-114.024831,105,151.409719
-94.197728,109,151.538168
-78.470078,88,151.641631
-70.488036,85,151.746085
-37.914969,141,151.909461
-126.150944,128,152.059074
-144.355678,92,152.165975
-122.413745,104,152.286371
-70.504205,85,152.385485
-90.694433,108,152.50979
-100.876826,102,152.628965
-13.500242,128,154.196481
-70.786251,95,154.29792
-110.014396,97,154.406752
-131.427383,67,154.483034
-62.805613,96,154.595252
-150.482906,86,154.710588
-78.585066,121,154.852228
-108.677266,88,154.957981
-63.334678,92,155.063996
-64.819384,69,155.147307
-101.442207,91,155.251951
-63.226582,129,155.401201
-30.096258,136,155.5641
-115.717529,84,155.668353
-53.401435,143,155.850644
-70.061222,98,155.966081
-90.078374,87,156.06607
-60.696509,108,156.171288
-281.106119,155,156.342545
-83.647855,96,156.458257
-38.688276,173,156.672544
-55.018993,129,156.824469
-41.655303,112,156.957719
-29.74022,78,157.037345
-71.457493,109,157.160494
-136.633134,123,157.303086
-22.648057,91,157.413163
-83.114151,76,157.502401
-65.101078,121,157.636084
-68.955096,139,157.804852
-95.717071,95,157.918398
-81.698486,68,157.988851
-124.403112,90,158.051708
-142.08981,117,158.139342
-84.616661,71,158.202627
-73.173467,93,158.286795
-69.640931,91,158.354683
-82.807602,97,158.425227
-69.881529,128,158.515282
-80.145936,119,158.622087
-77.251623,96,158.732719
-75.767529,123,158.88274
-101.682028,93,158.990839
-90.240585,114,159.128294
-53.825634,92,159.242363
-89.85542,71,159.323734
-31.708954,141,159.44166
-4.736205,133,159.584729
-48.162941,119,159.727529
-62.080341,112,159.873714
-123.882887,132,160.023224
-96.174399,86,160.08285
-106.267261,123,160.217128
-100.595343,97,160.327927
-75.972021,94,160.42662
-113.073187,83,160.521908
-38.179972,76,160.597905
-61.29049,139,160.718055
-129.892924,79,160.808593
-168.57254,116,160.946483
-95.514108,111,161.066721
-103.651394,85,161.165403
-110.808858,103,161.281837
-183.749853,113,161.411574
-97.085039,133,161.560519
-72.057267,116,161.696522
-62.188965,133,161.864044
-21.179374,79,161.965034
-82.258238,102,162.112685
-123.236918,86,162.214976
-9.110055,142,162.387613
-92.058713,121,162.53084
-132.18406,72,162.616037
-122.116252,120,162.755059
-97.484894,93,162.859683
-12.818851,88,162.959692
-123.239811,126,163.109569
-95.936078,115,163.239641
-72.77937,91,163.338693
-110.157324,91,163.442968
-105.196458,113,163.573556
-66.276536,92,163.668673
-88.608985,102,163.789109
-69.086238,83,163.887988
-60.686807,74,163.970014
-119.123019,111,164.099003
-131.737924,121,164.233678
-117.659046,103,164.352289
-93.051339,127,164.504168
-96.163826,82,164.601028
-128.231737,106,164.724526
-74.56847,67,164.800922
-219.289926,101,164.92188
-60.293978,109,165.051709
-127.490859,113,165.179223
-28.840257,131,166.828423
-107.309416,78,166.911938
-42.11021,88,167.014878
-64.421316,83,167.11238
-86.176346,141,167.275304
-67.739305,127,167.427961
-88.50534,114,167.565097
-146.260389,104,167.687587
-77.247751,128,167.840592
-107.322583,98,167.955136
-82.386941,77,168.044935
-59.605319,62,168.122454
-63.747135,62,168.192717
-82.90107,79,168.282861
-76.902476,111,168.364051
-119.278839,123,168.450045
-87.148787,107,168.516521
-75.956106,89,168.590531
-170.690371,77,168.659777
-66.648787,78,168.750559
-30.378719,96,168.866174
-67.826007,88,168.966266
-48.471522,65,169.054407
-127.62422,72,169.136456
-60.842412,90,169.24068
-62.107604,105,169.36001
-82.905781,88,169.466651
-92.07544,134,169.63357
-82.151957,113,169.765097
-96.039351,90,169.871533
-11.511166,110,169.998658
-85.208373,117,170.109761
-61.547538,70,170.165678
-57.443485,131,170.281821
-84.059646,113,170.412795
-74.614096,119,170.554997
-68.343037,72,170.638499
-46.281025,80,170.734045
-121.115407,113,170.866227
-72.465237,71,170.953315
-118.290225,115,171.086313
-88.634791,96,171.214566
2.361214,85,171.32677
-94.951111,108,171.456891
-89.882257,101,171.57633
-9.827354,96,171.691722
-79.491802,77,171.776586
-57.305593,74,171.866499
-71.523822,90,171.974502
-32.62349,85,172.071473
-58.897191,120,172.225069
-117.592307,114,172.363455
-112.834389,69,172.440758
-65.22282,61,172.510782
-45.091467,86,172.612996
-78.757766,72,172.700533
-24.927284,98,172.821775
-60.868738,83,172.924278
-125.350246,115,173.062299
-92.036173,119,173.212062
-35.397396,78,173.315144
-80.196183,93,173.430467
-38.015857,101,173.560392
-72.145229,114,173.666615
-86.166762,131,173.771436
-54.016205,137,173.937334
-108.768132,119,174.089891
-70.244208,106,174.216366
-97.852486,142,174.386297
-93.650886,82,174.483137
-51.745925,72,174.559664
-78.376952,78,174.659172
-78.096145,121,174.80216
-130.916035,120,174.941472
-53.113836,84,175.043257
-91.819678,106,175.166743
-69.84774,65,175.212891
-72.056385,132,175.307034
-115.234743,96,175.374275
-80.281036,121,175.460114
-49.335349,141,175.582314
-116.260756,93,175.700064
-110.044586,122,175.836309
-101.384427,75,175.930694
-84.327981,96,176.042539
-111.265537,112,176.170745
-33.187802,86,176.236622
-56.602678,78,176.298481
-133.047368,101,176.402721
-67.325765,117,176.485619
-77.61029,144,176.647741
-91.370396,109,176.776426
-99.279685,85,176.880207
-67.315396,85,176.983463
-70.791571,112,177.103987
-210.228237,127,177.259838
-77.908379,108,177.366276
-30.992343,138,177.52968
-110.450974,100,177.646593
-76.576186,130,177.804756
-78.748216,71,179.434721
-69.77793,85,179.533178
-153.603824,90,179.639472
-82.469952,121,179.731525
-93.18987,56,179.799484
23.460699,115,179.936353
-81.366024,111,180.076423
-35.462388,82,180.179991
-46.378871,102,180.302323
-30.392832,88,180.409348
-73.513595,121,180.553419
-92.309388,59,180.624564
-48.472685,107,180.753186
-77.44388,75,180.840946
-164.048187,111,180.966608
-74.255233,104,181.087411
-130.187475,116,181.228667
-61.950303,131,181.366456
-44.144863,95,181.477112
-55.47648,82,181.568581
-53.198792,90,181.689754
-29.39597,79,181.789941
-71.907605,137,181.953383
-27.482789,92,182.077932
-102.467641,125,182.225188
-72.512064,78,182.317847
-29.861498,68,182.38642
-45.137189,89,182.481012
-65.939032,66,182.556473
-90.18983,129,182.709129
-111.795187,89,182.817214
-72.476414,80,182.911252
-92.261659,131,183.068893
-107.700257,110,183.149213
-48.494664,84,183.223302
-69.939933,108,183.344784
-91.140882,113,183.47272
-81.778066,78,183.569685
-74.563951,85,183.666528
-48.784797,77,183.755148
-74.774942,125,183.914038
-96.333959,77,184.004686
-74.041923,107,184.134596
-62.613958,133,184.289972
-92.764023,108,184.383832
-69.24282,129,184.476724
-74.709971,57,184.514742
-104.257697,102,184.615706
-121.547751,92,184.720655
-35.609705,63,184.798502
23.924895,149,184.975317
-41.829405,91,185.091462
-155.639959,108,185.219812
-20.202535,77,185.309993
-81.755625,78,185.400898
-17.5993,133,185.572895
-104.961278,99,185.696602
-90.508345,95,185.809525
-69.67852,100,185.924779
-66.095956,112,186.052543
-13.183023,77,186.136446
-100.01731,105,186.258742
-49.72504,116,186.38512
-92.160729,106,186.456872
-66.37039,118,186.58687
-37.90843,89,186.691822
-33.115051,76,186.774906
-58.243544,85,186.870686
-61.276102,125,187.010928
-125.612979,126,187.153295
-72.955192,83,187.24913
-72.893618,63,187.317531
-114.87872,79,187.409858
-66.298239,126,187.556552
-111.573906,109,187.697501
-44.224259,99,187.830179
-61.510571,89,187.942338
-14.25778,107,188.077385
-107.108379,109,188.209081
-25.997213,83,188.311843
-100.961928,128,188.450554
-71.350446,101,188.576247
-97.782973,92,188.676259
-89.274024,115,188.821525
-56.702391,117,188.960892
-72.1237,110,189.095451
-75.846971,104,189.221504
-92.874368,100,189.340515
-101.251835,87,189.4494
-71.565037,71,189.541225
-131.55622,117,189.691791
-58.834295,130,189.857687
-63.112299,87,189.959883
-100.001106,114,190.096643
-91.954946,154,190.278967
-213.59882,129,190.434424
-32.625148,110,190.566586
-57.057491,100,190.699812
-75.323704,95,190.821199
-77.265445,128,190.978848
-54.660242,127,192.635286
3.865347,162,192.817675
-44.814331,104,192.893511
-131.465805,119,193.016653
-100.57865,116,193.158235
-110.911788,112,193.292301
-68.784341,96,193.403916
-88.272475,127,193.523161
-69.300065,93,193.633581
-16.0017,89,193.735157
-69.355733,112,193.860847
-65.078604,111,193.986591
-84.499537,116,194.128583
-23.801653,109,194.253806
-77.289826,87,194.354207
-126.204084,111,194.48212
-64.165556,103,194.596426
-79.10194,124,194.743252
-65.302701,94,194.868415
-64.773841,137,195.040693
-33.020457,80,195.115644
-79.415264,111,195.224252
-33.411351,83,195.322723
-89.554732,102,195.440064
-92.543596,149,195.617607
-86.372721,105,195.747736
-103.624107,100,195.860058
-83.408289,121,196.006874
-45.236103,92,196.116816
-74.786059,131,196.272019
-40.696087,103,196.394257
-67.044671,114,196.533512
-130.483226,133,196.692532
-70.178058,73,196.780675
-104.394305,112,196.910132
-60.104319,82,197.010741
-32.255762,104,197.140075
-79.771245,152,197.334982
-51.299111,130,197.486674
-58.754127,70,197.571787
-65.33718,120,197.71958
-92.816557,118,197.860412
-126.106117,85,197.938643
-0.955113,94,198.011585
-196.322254,110,198.086438
-118.699578,118,198.177224
-147.490403,124,198.269041
-26.650399,85,198.363468
-68.460251,88,198.473691
-49.556813,74,198.567817
-120.000895,100,198.687716
-69.838194,102,198.805602
-71.234991,78,198.899835
-70.833111,124,199.039103
-94.27466,138,199.199722
-5.496598,92,199.309656
-180.685118,104,199.429504
-107.121835,116,199.560662
-83.986393,118,199.708168
-116.236405,118,199.839815
-96.280738,84,199.937
-124.471376,87,200.039928
-70.318805,66,200.116538
-65.09627,74,200.19864
-99.305197,79,200.288064
-76.264613,98,200.397827
-50.898217,85,200.500288
-97.991532,106,200.620845
-63.067541,95,200.732297
-22.315495,92,200.83714
-97.650158,93,200.936935
-295.133862,113,201.017516
-128.143376,120,201.100204
-26.808921,119,201.183734
-104.372357,133,201.310162
-68.276142,92,201.41525
-33.68252,91,201.522987
-86.372085,100,201.638108
-82.652382,94,201.727828
-91.332547,80,201.782324
-220.809333,141,201.943931
-138.152135,103,202.061045
-186.911709,135,202.218026
-71.730503,67,202.293183
-28.347883,108,202.42189
-69.188664,121,202.5589
-58.605891,82,202.656573
-38.281279,123,202.803859
-68.061897,83,202.898358
-47.859876,134,203.05678
-44.167544,88,203.160954
-60.056758,148,203.333758
-84.046377,95,203.445521
-273.316652,132,203.595022
-78.705911,92,205.009957
-30.485003,87,205.086928
-59.30542,128,205.221171
-33.212657,81,205.274724
-77.777441,120,205.35517
-43.14926,83,205.417234
-68.1939,89,205.521419
-76.54742,110,205.651837
-122.861203,138,205.808257
-67.49343,91,205.908422
-67.946992,131,206.060379
-80.029202,101,206.17851
-24.699771,71,206.260352
-126.859781,116,206.397088
-76.6854,100,206.515213
-60.674657,106,206.643362
-47.387773,97,206.756984
-98.722933,99,206.873331
-71.44525,112,207.00162
-106.573377,66,207.073992
-88.344265,106,207.196942
-75.113387,141,207.358954
-93.262145,116,207.491136
-101.178638,72,207.572216
-81.311182,157,207.7522
-49.029593,103,207.868999
-98.002605,87,207.969868
-69.685372,70,208.053422
-51.269152,138,208.218068
-101.403981,121,208.354691
-100.232243,71,208.437245
-86.288288,122,208.575918
-45.160474,102,208.694434
-197.283898,87,208.793072
-90.89228,143,208.959327
-81.978508,103,209.079187
-94.404541,139,209.196796
-78.353558,115,209.276822
-77.857736,76,209.331172
-48.333145,79,209.412659
-81.130835,103,209.538291
-59.511882,67,209.618761
-39.889699,127,209.760514
-17.921447,106,209.890719
-98.072947,96,210.003081
-54.379422,81,210.092722
-85.205196,109,210.222946
-68.92494,70,210.307109
-65.719208,109,210.435498
-44.54229,105,210.516867
-29.973093,124,210.649734
-56.55571,119,210.783656
-102.341305,130,210.936895
-68.700277,117,211.070967
-92.71999,108,211.199208
-89.744234,106,211.318924
-63.109958,74,211.407018
-41.289946,87,211.50749
-100.00624,83,211.598524
-69.749794,93,211.719473
-40.531626,133,211.873308
-57.237182,113,212.016947
-84.887345,81,212.115448
-50.332278,68,212.195902
-115.864568,89,212.306844
-107.20743,138,212.447215
-38.936628,120,212.578872
-62.390595,92,212.689748
-36.809233,103,212.809863
-99.456152,91,212.918201
-86.299859,121,213.059525
-83.528802,84,213.155515
-209.161345,151,213.332879
-112.800169,169,213.529847
-77.398841,135,213.684556
-24.741945,89,213.792017
-121.491522,108,213.919637
-30.870133,87,214.02806
-56.995404,93,214.134789
-16.266369,83,214.238622
-42.696511,115,214.360754
-123.073339,110,214.44095
-41.015484,100,214.528603
-65.692023,125,214.66675
-27.779641,116,214.808527
-90.389405,129,214.958384
-117.389651,156,215.144402
-36.381265,94,215.260361
-15.610361,321,215.627957
-60.935959,130,215.732891
-97.928583,118,215.866976
-44.185648,81,215.95952
-73.707016,96,216.067248
-32.674217,98,217.62173
-88.836722,143,217.790877
-78.043081,127,217.884592
-114.951626,74,217.935066
-141.210302,98,218.001752
-27.398533,126,218.085072
-93.184269,89,218.188312
-41.766412,137,218.349735
-0.218865,106,218.455333
-105.360024,114,218.587817
-67.851558,130,218.744183
-72.815651,124,218.887362
-84.730209,89,218.99604
-89.115948,111,219.134329
-24.693075,72,219.222296
-72.571538,83,219.325198
-73.311455,76,219.415208
-138.527436,103,219.537933
-12.807295,86,219.645022
-69.275726,95,219.779137
-92.981632,80,219.846763
-78.623564,103,219.941527
-104.578014,115,220.089744
-80.537915,100,220.217062
-25.739817,109,220.349743
10.676438,102,220.478779
-115.677546,96,220.587817
-98.984763,96,220.703869
-61.348575,113,220.84265
17.103816,110,220.980999
-72.721415,75,221.071302
-29.148223,137,221.245336
-96.005621,105,221.37068
-72.531549,78,221.461081
-70.599161,126,221.617292
-68.966478,71,221.675871
-62.39959,123,221.813603
-41.946877,66,221.89388
-33.559009,131,222.034097
-42.397084,68,222.117872
-56.9004,111,222.24855
-61.1749,131,222.405276
-93.354875,110,222.539232
-81.632689,83,222.610302
-88.307065,107,222.736775
-57.835732,67,222.820121
-81.816663,102,222.938597
-69.982117,117,223.078951
-90.888397,107,223.202981
-126.51749,135,223.37048
-203.503735,152,223.560939
-57.914365,74,223.652661
-45.233431,74,223.73825
-65.833463,109,223.862954
-88.760943,104,223.983393
11.634125,95,224.087188
-107.586342,129,224.250535
-85.606828,125,224.394519
-77.738816,99,224.487609
-109.055938,126,224.608087
-70.388778,81,224.664177
-18.242593,146,224.773208
-76.098361,106,224.900383
-49.885424,82,225.001332
-89.721056,89,225.111324
-31.821403,134,225.27283
-2.486539,140,225.407202
-33.38536,110,225.536199
-107.539678,100,225.643594
-51.604658,126,225.791936
-54.442288,80,225.887058
-41.780853,101,226.01701
-83.398712,97,226.129754
-111.581792,143,226.302512
-77.594404,69,226.378405
-31.290054,135,226.537649
-70.228873,87,226.637441
-111.632907,118,226.787605
-71.097945,119,226.936906
-111.793555,102,227.055959
-62.353574,128,227.169849
9.74393,103,227.28169
-77.156361,124,227.434003
-7.300636,102,227.558077
-71.841994,114,227.694857
-129.560338,116,227.831846
-51.288705,110,227.960485
-58.228186,140,228.131522
-71.775594,92,228.245589
-35.70419,143,228.423162
-45.765704,99,228.550745
-93.080247,104,228.673211
-109.069507,93,228.782451
-63.86565,74,228.86909
-60.998581,123,230.341979
-119.083075,130,230.472187
-56.470077,122,230.596832
-50.768055,108,230.728477
-103.794424,98,230.85722
-68.097543,93,230.942631
-51.35479,135,231.104791
-70.699737,97,231.215924
-95.689473,84,231.31901
-104.633484,103,231.445081
-37.028997,148,231.636117
-76.216453,106,231.761333
-37.238754,120,231.918429
-105.011556,133,232.085052
-64.785894,115,232.182456
-76.675448,95,232.277113
-89.329491,101,232.399987
-101.646121,113,232.54491
-53.642225,105,232.67206
-49.522875,109,232.810395
-121.42047,85,232.909421
-72.234468,99,233.028816
-38.91587,79,233.128246
-65.980495,91,233.217615
-71.488495,145,233.361167
-70.085289,71,233.451638
-108.872984,95,233.561099
-92.519598,81,233.661093
-53.583265,156,233.851726
-80.095328,99,233.970894
-98.274381,120,234.117615
-65.646366,112,234.252075
-77.902975,113,234.392411
-92.290378,113,234.527122
-128.715746,133,234.693314
-100.425301,78,234.797383
-107.926451,132,234.961325
-54.032037,126,235.127515
-39.504523,107,235.267162
-55.405683,132,235.438219
-81.773672,107,235.587082
-2.356171,124,235.702046
-34.766246,81,235.767365
-85.843269,124,235.917439
-168.542102,154,236.086961
-66.086788,111,236.17214
-43.985343,82,236.259645
-40.641482,90,236.371693
-50.645224,116,236.500932
-174.46159,129,236.664847
-31.421691,138,236.855646
-22.838124,83,236.963482
-106.828182,101,237.102382
-109.167401,95,237.223658
-100.38342,123,237.366873
-44.39769,111,237.507904
-46.619229,84,237.61463
-106.535394,100,237.738196
-86.402847,108,237.866958
-36.75466,85,237.98553
3.236408,142,238.167031
-84.944472,125,238.32417
-78.913636,102,238.454163
-40.135382,89,238.56044
-76.551397,96,238.682845
-28.731968,136,238.851147
-7.645797,77,238.942869
-43.527969,113,239.066947
-79.480243,95,239.154927
32.365308,91,239.261221
-39.94379,130,239.429414
-63.743444,139,239.606964
-139.539254,123,239.768998
-76.494289,80,239.88613
-55.957858,137,240.057258
-11.374747,86,240.126145
-104.141463,71,240.17823
-154.563043,94,240.285106
-40.683942,132,240.455338
-82.192756,99,240.551745
-192.080096,126,240.704765
-79.000596,151,240.894464
-36.354622,82,240.996036
-80.380062,118,241.14353
-35.56263,83,241.248059
-143.340243,108,241.384102
-153.332712,120,241.515187
-32.78761,109,241.645458
-94.399936,120,241.795794
-48.192443,104,241.925581
-91.537024,61,241.972156
-55.364877,106,242.074399
-96.922147,101,242.197536
-69.5581,126,244.082738
-52.069568,84,244.147414
-42.219975,126,244.267089
-116.316191,115,244.415264
-93.199899,86,244.489639
-34.909109,81,244.581603
-66.015109,118,244.735734
-115.801458,102,244.860857
-89.662959,82,244.941158
-56.442382,157,245.1419
-77.90273,123,245.283209
-109.944684,78,245.357246
-39.717302,130,245.462862
-46.296957,126,245.567586
-24.696961,101,245.708842
-45.201094,73,245.788562
-34.381987,157,245.9613
-37.869778,111,246.103114
-52.238241,133,246.277277
-58.201606,80,246.34617
-187.699976,125,246.484286
-46.986734,94,246.609581
-87.579684,127,246.772207
-78.588322,106,246.898884
-51.755905,126,247.053216
-109.607622,91,247.161042
-2.262235,1000,248.377174
-44.126225,82,248.489005
-42.071345,107,248.61843
-45.820813,112,248.753222
-15.131113,108,248.854816
-42.486127,81,248.949435
-80.68452,87,249.056942
-47.747764,102,249.185523
-44.960161,102,249.31616
-25.079442,127,249.466993
-79.16919,124,249.62247
-79.160077,126,249.787785
-102.839292,129,249.947101
-6.6959,108,250.07732
-34.045828,132,250.199258
-25.650366,75,250.25749
-113.964649,113,250.347594
-50.255658,259,250.660481
-137.349091,80,250.760108
-66.335394,164,250.947253
-44.439176,79,251.044938
-49.648062,142,251.211223
-18.216491,174,251.425876
-49.466227,122,251.588841
-76.191688,93,251.708312
-112.36148,131,251.839871
-105.097932,132,251.989192
-66.392609,111,252.127509
-28.507324,131,252.290505
-67.371377,87,252.396057
-15.2301,78,252.487922
-20.928868,74,252.546213
-71.68234,112,252.687675
-28.121684,84,252.795546
-56.658319,100,252.917422
-89.535752,66,252.997082
-78.802777,128,253.149601
-46.494059,91,253.261716
-63.856354,108,253.39998
-84.394572,102,253.525414
-15.8657,115,253.667617
-37.100074,110,253.75043
-122.827924,80,253.810857
-58.097122,129,253.960616
-111.895339,118,254.097169
-62.815332,94,254.178713
-28.584222,105,254.300586
-51.082738,123,254.451671
-43.36872,116,254.610779
-127.706399,116,254.758858
-53.845033,123,254.92152
-24.692768,90,255.034997
-59.1928,87,255.144767
-80.607969,85,255.249072
-70.593273,108,255.384442
-34.049186,128,255.541832
-96.447713,86,257.133326
-91.085968,93,257.24469
-49.096376,141,257.416101
-205.717964,120,257.5836
-97.271402,99,257.700182
-4.483389,126,257.859598
-27.37872,140,258.032204
-45.436399,85,258.139543
-65.92102,99,258.26177
-78.756766,84,258.367376
-35.13888,145,258.488807
-74.868405,110,258.611264
-30.869287,162,258.823579
-3.427066,144,259.00414
-21.678494,111,259.147327
-97.794379,134,259.307716
3.008329,111,259.393447
