#{"t_start": 1782802441.2061605, "env_id": "LunarLander-v3"}
r,l,t
-402.517016,112,109.244265
-101.082859,99,109.315604
-146.045875,91,109.370892
-80.511047,69,109.412163
-150.211416,108,109.484723
-84.5188,107,109.566038
-98.866578,129,109.701893
-42.755678,73,111.27086
-238.019297,119,111.388892
-96.007657,96,111.461361
-89.155057,101,111.537522
-68.110804,123,111.626224
-94.888485,74,111.687261
-91.332302,59,111.751309
-82.563575,64,111.817065
-56.13251,81,111.906708
-120.5715,108,112.022669
-72.921469,69,112.095805
-148.320161,115,112.21834
-152.587711,76,112.297399
-161.609779,101,112.402465
-120.556195,88,112.4933
-57.03736,131,112.634585
-115.023043,100,112.737134
-153.824614,126,112.865961
-97.405488,72,112.943018
-67.863793,66,113.016764
-134.884474,97,113.121127
-52.370495,74,113.207569
-122.007592,98,113.306136
-82.637664,114,113.430108
-106.724439,92,113.52016
-64.449502,72,113.596261
-98.2613,64,113.66513
21.027444,114,113.768115
-162.369306,136,113.92561
-130.911006,123,114.051945
-105.753651,100,114.164467
-89.969927,129,114.299933
-408.631496,114,114.424232
-37.295064,132,114.563021
-53.714887,103,114.672789
-95.95263,113,114.799368
-100.325268,97,114.898345
-164.774995,92,114.997165
-113.641292,69,115.068213
-196.191043,102,115.178269
-111.420001,123,115.302031
-94.13254,85,115.384954
-59.544454,141,115.5489
-134.236446,88,115.643703
-54.501348,70,115.718961
-84.837714,127,115.853093
-263.978385,138,116.002217
-58.44774,106,116.118484
-146.703977,159,116.275123
-68.344246,115,116.412935
-157.492228,117,116.530549
-124.461774,129,116.682833
-142.744075,84,116.774896
-117.728295,76,116.853698
-212.812344,95,116.959074
-125.919918,105,117.069608
-159.546402,110,117.195832
-94.830736,80,117.283224
-77.617023,74,117.356022
-277.346325,152,117.519651
-89.548951,78,117.602459
-104.887626,81,117.687984
-108.82775,86,117.774238
-121.697224,97,117.87932
-131.323788,93,117.978139
-138.600171,89,118.074202
-468.959723,95,118.14926
-127.569325,81,118.204273
-332.018926,112,118.317817
-87.272098,82,118.414441
-92.710993,100,118.533846
-137.486542,116,118.659801
-111.149285,90,118.757883
-176.49916,92,118.856223
-111.873339,53,118.911517
-54.35871,96,119.014647
-116.813841,112,119.134729
-68.338587,122,119.26669
-173.402342,112,119.393636
-89.211698,90,119.494696
-63.854278,69,119.573943
-110.261733,62,119.641326
-104.269934,80,119.730203
-75.387227,72,119.813328
-69.839912,93,119.91852
-103.270145,81,120.009242
-92.426664,90,120.107292
-77.774712,73,120.190002
-74.485891,72,120.23668
-223.912292,120,120.36965
-259.19551,115,120.501875
-85.448452,102,120.61397
-94.375407,120,120.751253
-196.702815,119,120.898317
-86.215376,78,120.97598
-95.122827,100,121.10127
-80.678673,75,121.175777
-80.999659,76,121.269287
-128.588909,95,121.374565
-89.869232,78,121.463878
-100.841825,103,121.569673
-92.663416,102,121.676287
-92.157081,116,123.274128
-180.69859,106,123.401639
-93.620004,111,123.513175
-142.436295,117,123.650206
-98.114247,122,123.770507
-125.250709,105,123.838513
-97.718313,120,123.970754
-117.128369,106,124.08751
-188.860397,117,124.215933
-125.062664,70,124.287263
-91.204988,134,124.437814
-93.113034,111,124.523038
-70.967718,62,124.554188
-72.086423,84,124.621623
-23.657512,73,124.700867
-57.040563,79,124.787617
-103.101952,125,124.934073
-107.169339,105,125.052871
-117.559929,99,125.154297
-34.593113,122,125.287667
-79.728478,120,125.420377
-135.388463,93,125.522086
-103.7788,97,125.620469
-138.125822,107,125.722175
-109.936539,118,125.854824
-124.259929,93,125.965875
-104.580584,84,126.045807
-113.362782,87,126.153118
-93.52413,151,126.318676
-86.760665,76,126.400428
-52.641116,69,126.480482
-121.234297,130,126.608049
-189.437664,104,126.682009
-118.606325,121,126.771067
-75.942103,90,126.869811
-153.508256,116,127.003721
-91.951682,76,127.092064
-77.785958,76,127.172236
-100.998387,95,127.280119
-94.637279,120,127.404768
-147.826968,114,127.541973
-121.041822,102,127.661669
-64.275946,116,127.771621
-78.069521,101,127.868574
-173.545907,93,127.968927
-51.675241,105,128.048452
-50.283861,108,128.147563
-94.449087,76,128.212147
-90.732949,100,128.306738
-182.810755,121,128.454171
-151.738348,98,128.573146
-76.570789,79,128.677479
-89.449687,107,128.805822
-89.096549,102,128.924893
-282.000292,96,129.032009
-83.780931,103,129.161411
-176.713238,117,129.287539
1.265363,110,129.423772
-146.572148,135,129.577896
-157.345291,115,129.703835
-134.385134,88,129.801581
-182.445338,105,129.925892
-123.196567,106,130.043083
-109.428542,141,130.160747
-173.76226,95,130.220629
-82.645617,67,130.270796
-92.952652,92,130.321156
-125.645998,132,130.4243
-166.541879,115,130.503878
-154.460196,117,130.570578
-149.237637,132,130.67079
-57.427254,140,130.817204
-96.376422,109,130.937932
-140.367806,88,131.036368
-67.542431,73,131.087778
-109.664035,106,131.187802
-80.370169,97,131.304912
-143.472529,129,131.437758
-86.734836,122,131.570619
-83.361029,84,131.671362
-69.15885,97,131.77118
-63.656198,123,131.919747
-79.915432,100,131.988311
-316.43634,124,132.141751
-54.532651,78,132.220607
-346.32483,133,132.370542
-71.710262,92,132.477216
-81.573103,88,132.577117
-71.497367,100,132.689715
-38.000954,121,132.821038
-233.375596,112,132.952492
-138.661526,110,133.070545
-54.021958,70,133.153817
-51.0484,83,133.238181
-111.185333,82,133.337292
-163.549045,85,133.421272
-165.160028,107,133.537669
-163.314653,116,135.249925
-80.985189,83,135.338103
-74.345989,124,135.479733
-89.002656,87,135.570596
-85.781089,91,135.674644
-76.255792,115,135.804205
-55.968262,91,135.908168
-109.373146,93,136.004159
-100.191666,68,136.06682
-116.878713,126,136.193387
-93.803382,81,136.286405
-96.020306,78,136.354749
-101.015058,69,136.408953
-63.491744,76,136.464936
-58.551004,140,136.555037
-39.36756,106,136.654998
-78.748062,116,136.7901
-108.384676,114,136.916972
-32.102119,78,137.009813
-79.737659,112,137.136539
-59.75939,135,137.295192
-99.054094,129,137.438215
-88.574146,80,137.527031
-62.272622,67,137.603832
-112.804014,138,137.738243
-187.319991,118,137.878767
-92.353817,77,137.961703
-63.74576,86,138.053716
-62.38804,79,138.142297
-75.831642,110,138.264423
-109.720365,87,138.362285
-60.137092,105,138.474454
-100.81299,110,138.590534
-58.990126,77,138.672563
-55.364141,117,138.804026
-188.952932,121,138.936779
-99.335515,107,139.054636
-115.801984,93,139.152976
-86.07704,143,139.2988
-59.938351,88,139.409758
-91.996049,107,139.527985
-67.288134,77,139.612497
-101.680511,81,139.703032
-97.329505,92,139.806862
-185.004842,186,140.016583
-102.991821,76,140.099767
-99.003635,110,140.219612
-3.290504,140,140.37009
-102.344735,79,140.464786
-22.835519,115,140.604341
-140.965172,92,140.717937
-80.137377,121,140.861804
-133.583792,97,140.972368
-200.198241,124,141.130847
-94.436304,120,141.276449
-203.683698,129,141.419931
-84.33128,99,141.528625
-39.639259,83,141.622564
-86.584032,79,141.712226
-53.671022,97,141.819756
-97.755615,114,141.944615
-104.52678,99,142.055455
-164.354286,69,142.128145
-19.991131,96,142.234172
-87.560668,116,142.353181
-128.990223,97,142.464986
-227.753377,106,142.576816
-93.97851,73,142.655634
-107.514312,118,142.785991
-252.37006,101,142.891249
-91.610026,121,143.02984
-111.486474,99,143.140348
-108.089652,79,143.224781
-63.37588,78,143.306703
-117.744942,67,143.37802
11.410891,127,143.515674
-71.776555,77,143.600221
-89.486378,75,143.680784
-78.412869,85,143.77512
-85.467854,108,143.889725
-92.516373,118,144.018559
-77.294854,120,144.150909
-56.711269,113,144.274674
-100.051708,120,144.40396
-30.739413,133,144.55242
-82.686196,168,144.73379
-45.880245,116,144.836438
-121.758769,111,144.923248
-177.799722,115,145.049928
-109.05126,95,145.151742
-82.733974,79,145.238829
-21.499475,100,145.339032
-54.358902,94,145.44935
-44.386205,92,145.556431
-221.02557,142,145.709807
-119.36152,108,145.823407
-109.189262,82,145.91172
-103.479974,98,146.014048
-82.542498,86,147.6945
-81.310592,62,147.759042
-102.268958,115,147.87287
-114.461272,111,147.945687
-64.719791,81,148.000721
-97.61353,111,148.075542
-125.85652,84,148.150224
-92.759344,70,148.211876
-69.605855,92,148.276922
-164.135995,118,148.355047
-81.025201,83,148.411965
-124.815756,120,148.49583
-37.6851,149,148.662211
-86.179838,51,148.712555
-101.551825,106,148.828363
-40.590559,131,148.970068
-317.329341,89,149.064131
-61.6185,137,149.207818
-93.082377,64,149.278117
-138.653567,123,149.411221
-92.78532,120,149.543218
-115.823339,138,149.699625
-75.261338,81,149.785866
-133.395508,103,149.907
-25.717927,126,150.055194
-51.109656,65,150.128625
-63.381336,76,150.213178
-25.900407,90,150.315256
-73.207952,83,150.391985
-74.971738,87,150.486707
-68.054321,100,150.604945
-34.283032,73,150.683507
-122.926405,138,150.838162
-64.084637,65,150.910248
16.241917,125,151.050837
-82.736713,124,151.182168
-35.475079,130,151.331679
-77.260282,106,151.442766
-54.355898,92,151.531251
-24.477457,116,151.677127
-52.90835,67,151.753701
-3.255076,132,151.897467
-82.905463,91,151.987809
-89.589814,95,152.103671
-105.912382,75,152.18023
-20.214999,94,152.285326
-89.471452,64,152.354385
-68.613384,63,152.420324
-66.008194,87,152.516313
-143.920178,134,152.663685
-84.429058,80,152.750759
-62.906921,76,152.831632
-98.535758,107,152.942701
-84.1732,94,153.054672
-30.798174,132,153.201179
-65.076769,143,153.358518
-100.375249,97,153.464302
-50.208461,105,153.578804
-108.364182,73,153.663371
-82.64186,91,153.757316
-174.531652,104,153.867394
-155.543204,96,153.968382
-76.375556,110,154.092922
-93.760955,92,154.185298
-53.658132,76,154.228927
-118.236577,156,154.393542
-85.360314,75,154.478468
-20.601122,82,154.569549
-104.743783,89,154.669727
-75.514387,93,154.77496
-91.168136,100,154.875288
-84.38045,69,154.941223
-15.878654,92,155.054306
-63.498272,108,155.167126
-91.25813,60,155.23002
-91.136349,121,155.360942
-42.019299,71,155.437313
-90.870603,72,155.501635
-87.779512,109,155.629311
-109.181433,103,155.741913
-51.180779,80,155.834238
-122.74392,87,155.931994
-103.22433,90,156.028756
-120.526338,103,156.139874
-108.293718,143,156.297734
-164.284944,97,156.40204
-70.803431,119,156.531073
-153.546094,117,156.655615
-59.45258,105,156.772875
-313.416025,110,156.89495
-193.814452,110,157.010255
-133.377104,153,157.174235
-209.480598,87,157.273089
-108.730916,91,157.37444
-69.209944,86,157.467855
-70.877517,134,157.612413
-74.30988,105,157.71941
-82.37473,97,157.830186
-136.596749,62,157.873719
-107.441228,99,157.940261
-209.272786,122,158.025066
-122.720606,121,159.967628
-132.50983,81,160.078832
-32.638314,95,160.172468
-63.828678,85,160.253617
-89.878012,122,160.405473
-79.081836,70,160.493602
-93.572021,134,160.633544
-90.533028,110,160.763619
-130.550461,109,160.903173
-39.675336,74,160.993025
-102.659731,89,161.103605
-105.258888,83,161.190259
-89.608447,93,161.300532
-96.050849,118,161.444712
-104.104155,91,161.551837
-223.630312,133,161.710789
-84.83556,75,161.797837
-65.863354,66,161.872362
-98.261414,149,162.049359
-62.832864,81,162.140663
-147.900282,78,162.215912
-76.198744,103,162.346722
-114.744837,118,162.490102
-94.78526,130,162.636446
-27.570224,83,162.73546
-181.302352,118,162.850282
-51.593211,145,162.964595
-160.535017,81,163.024301
-85.816268,121,163.108928
-82.411345,99,163.182093
-62.48433,75,163.236261
-62.727651,130,163.332248
-112.400366,108,163.415866
-12.627954,95,163.489552
-99.241856,110,163.567677
-68.259218,59,163.612418
-75.83109,61,163.656296
-96.883282,86,163.728539
-78.283848,70,163.786545
-86.583442,83,163.881899
-71.702419,135,163.99002
-147.957792,118,164.120618
-63.896165,77,164.207954
-12.773204,86,164.30511
-80.69313,75,164.386296
-63.455085,74,164.469847
-106.843397,109,164.599066
-58.738103,75,164.686717
-135.994437,125,164.835514
-68.988737,115,164.929881
-122.193631,74,164.982857
-185.814644,110,165.059828
-80.915241,100,165.129624
-29.919509,78,165.186663
-65.152908,88,165.248158
-63.148043,109,165.326961
-72.30384,99,165.398109
-43.908748,113,165.502124
-137.524242,87,165.597389
-28.713301,79,165.689496
-148.583129,82,165.780088
-101.982847,113,165.906566
-36.093285,80,165.997242
-93.683644,73,166.077723
-82.837407,74,166.152547
-58.533679,131,166.310417
-85.091683,75,166.398657
-54.660331,94,166.501743
-37.01213,116,166.63037
-80.183011,87,166.725189
-105.939226,141,166.882519
-25.280185,134,167.041177
-128.784172,114,167.165073
-135.15044,123,167.289787
-117.696839,135,167.428557
-64.084271,121,167.511227
-56.574248,84,167.592859
-68.548484,114,167.72175
-106.365918,104,167.830865
-70.924659,61,167.906163
-76.3124,73,167.971026
38.917308,139,168.141589
-69.4967,73,168.202752
-26.898199,142,168.319906
-20.56116,1000,169.215688
-81.871209,140,169.30667
-82.472103,118,169.429087
-372.169177,167,169.629626
-56.670979,118,169.75997
-93.312706,68,169.83665
-99.317272,79,171.578022
-71.487579,85,171.646604
-116.343532,108,171.764338
-49.565217,83,171.824115
-66.367197,119,171.90336
-113.527246,105,171.984376
-207.22772,107,172.059062
-48.540304,83,172.114397
-82.476176,118,172.215406
-86.488899,118,172.342011
-103.76123,112,172.46556
-77.906191,110,172.589274
-87.253126,99,172.701531
-97.366252,94,172.805765
-97.915221,82,172.900404
-77.934167,127,173.034337
-101.188043,112,173.154682
-123.170558,122,173.301617
-79.370804,85,173.394837
-226.559117,114,173.518676
-83.183696,120,173.661857
-28.471735,103,173.787772
-100.674108,102,173.904689
-302.395546,143,174.064804
-83.325535,59,174.120639
-39.720391,111,174.218303
-128.153594,83,174.321375
-83.051087,105,174.433469
-180.169436,101,174.545099
-127.797149,105,174.661188
-74.212912,136,174.81163
-96.355683,114,174.932022
-63.577979,102,175.050406
-34.948843,125,175.185756
-67.386224,105,175.298408
-81.478339,70,175.375483
-209.039462,148,175.543482
-59.40564,124,175.678012
-88.122996,96,175.788079
-120.790164,121,175.923905
-86.232835,94,176.018496
-75.315798,125,176.157469
-158.289345,123,176.293482
-79.484456,88,176.391605
-51.586722,109,176.515985
-65.173758,85,176.606295
-63.067869,132,176.728653
-79.445518,120,176.81975
-27.41308,87,176.928414
-44.824779,120,177.063195
-74.973968,67,177.134437
-59.199537,56,177.198067
-31.367088,129,177.346244
-79.653916,112,177.469564
-81.966569,102,177.579456
-30.830019,92,177.680847
-117.999322,75,177.760147
-18.498752,124,177.899752
-71.140699,73,177.980285
-72.700176,104,178.064414
-31.052826,90,178.131453
-111.720984,89,178.221647
-69.110749,121,178.355668
-75.291983,104,178.466353
-75.057775,75,178.550711
-30.030659,189,178.759637
-115.217848,99,178.86988
-0.358476,1000,179.989859
-48.890896,83,180.08447
-95.225298,105,180.201588
-71.819388,145,180.357198
-42.851947,76,180.435493
-29.033403,110,180.564588
-97.148733,105,180.68535
-61.684354,119,180.817101
-53.539856,83,180.883044
-110.067712,85,180.963847
-66.952245,82,181.054369
-84.830954,81,181.115273
-130.298792,143,181.25271
-41.419263,84,181.347291
-70.064676,113,181.468475
-59.835062,120,181.604656
-86.681839,145,181.773161
-296.151546,105,181.887965
-99.951568,99,182.001749
-79.482616,117,182.113033
-60.069346,78,183.75027
-67.235868,125,183.882109
-152.198145,110,184.000738
-72.731198,99,184.111291
-99.949571,158,184.288563
-232.319636,148,184.456453
-32.409376,68,184.53576
-13.053243,86,184.635581
-56.615885,94,184.741092
-118.735191,82,184.828311
-95.142113,102,184.945045
-4.984112,111,185.072253
-55.406158,116,185.199584
-17.505486,147,185.366894
-48.460144,87,185.465763
-23.399081,145,185.626891
-108.743867,105,185.741349
-111.945184,105,185.812197
-176.9239,124,185.899146
-64.105147,106,185.97896
-52.646704,116,186.060628
-34.560238,148,186.185725
-98.456853,144,186.355154
-91.490248,68,186.431978
-118.391104,110,186.556494
-61.18293,137,186.714167
-72.843621,95,186.81722
-267.718184,138,186.971529
-73.695735,104,187.083976
-80.800035,122,187.22484
-84.15868,145,187.414282
-35.029288,116,187.548426
-82.928703,113,187.678005
-57.47684,142,187.84338
-105.064916,127,187.991466
-69.347252,89,188.094231
-92.806933,118,188.23051
-80.198707,67,188.311195
-58.186237,107,188.433858
-70.281478,109,188.520607
-102.437335,96,188.585409
-53.440938,98,188.652241
-86.118442,84,188.717131
-47.626294,99,188.790864
-68.140729,90,188.853988
-124.327136,106,188.931211
-63.326526,68,188.980007
-83.493358,112,189.063299
-158.328736,110,189.182241
-66.710351,75,189.262875
-100.573126,93,189.365057
-37.669199,90,189.470178
-94.548896,112,189.596129
-103.553415,108,189.717753
-92.970668,85,189.804167
-53.52179,115,189.88297
-112.951025,82,189.946017
-205.252158,181,190.156535
-95.929803,97,190.265308
-40.985138,73,190.347614
-96.851311,107,190.470283
-52.73083,123,190.610434
-83.477999,76,190.696949
-69.804205,103,190.815845
-68.787506,77,190.902752
-87.936523,109,191.024853
-110.594644,86,191.120382
-44.581834,78,191.20695
-30.74992,117,191.3364
-147.629933,95,191.442738
-11.923256,101,191.55584
-45.872779,95,191.665412
-27.263159,76,191.752226
-81.514542,132,191.896842
-33.899676,128,192.036625
-75.843663,74,192.123709
-60.745151,113,192.251137
-107.225899,92,192.354925
-77.065119,94,192.455635
-53.288043,76,192.537907
-36.341496,94,192.64642
-114.604125,89,192.74275
-76.672441,105,192.862593
-118.619575,148,193.028289
-64.394092,79,193.085586
-32.16362,99,193.167745
-135.510453,98,193.22618
-20.868185,88,193.277208
-66.365348,87,193.338539
-119.24348,128,193.486833
-70.60683,90,193.586486
-40.940542,95,193.696646
-38.579681,103,193.811356
-72.74045,87,193.908571
-126.328015,106,194.024472
-65.311908,76,194.107335
-60.63971,113,195.679976
-81.956853,91,195.777066
-102.840616,111,195.909684
-80.019812,98,196.002523
-49.966706,86,196.113464
-54.176328,140,196.270136
-24.735498,105,196.387714
-70.028025,72,196.469276
-12.031188,115,196.595718
-75.693625,88,196.659386
-20.484635,106,196.74815
-34.523026,98,196.874395
-45.767498,115,196.978975
-77.139647,94,197.050578
-92.868494,102,197.171573
-45.950169,139,197.327803
-84.420597,111,197.445058
-96.699649,111,197.582289
-41.849451,114,197.729997
-35.424325,181,197.862406
-164.766742,128,197.972882
-62.900628,116,198.106779
-266.199162,153,198.274209
-27.06542,1000,199.278732
-73.079132,93,199.378968
-50.702436,58,199.443516
-68.154096,113,199.5725
-62.51938,93,199.681509
-73.771231,122,199.819789
-41.939579,80,199.912192
-84.140731,102,200.024781
-22.558464,107,200.148632
-97.95069,98,200.258045
-77.526672,73,200.344566
-60.839853,103,200.457396
-46.223472,83,200.552492
-76.466605,79,200.645951
-98.67067,85,200.740075
-93.008369,86,200.83859
-83.231812,85,200.928314
-148.191978,130,201.072508
-96.208054,116,201.204764
-80.582661,112,201.334828
-81.064143,112,201.468193
-37.196451,99,201.579596
-83.638644,100,201.691878
-81.774626,81,201.782199
-81.153799,131,201.919263
-35.531635,116,202.057457
-49.430785,73,202.136028
19.694822,115,202.273375
-52.754273,80,202.363688
-80.781716,94,202.470005
-46.564306,83,202.563283
-76.549974,108,202.684102
-78.385021,130,202.835522
-84.212791,110,202.959002
-47.116424,116,203.090138
-85.136983,105,203.20373
-95.812396,134,203.362027
-82.974704,72,203.439204
-21.862819,120,203.564985
-94.748664,80,203.652444
-41.823704,140,203.81762
-77.195552,134,203.973116
-44.616897,97,204.086329
-95.033041,83,204.177418
-80.653808,66,204.244231
-94.79904,108,204.373187
-51.927553,120,204.512846
-116.311563,110,204.636191
-80.88294,90,204.740249
-87.660655,111,204.866562
-35.721924,98,204.977437
-76.7306,118,205.114901
-62.591401,80,205.20577
-56.1235,80,205.294471
-59.076891,62,205.364232
-68.016094,109,205.495167
-98.9856,119,205.623434
-60.86092,125,205.780438
-119.041632,123,205.912814
-90.304515,112,206.006561
-56.030965,80,206.096848
-53.533011,87,206.199148
-76.050875,98,206.308131
-67.550773,107,206.43459
-117.568519,144,208.051377
-52.040038,129,208.142808
-37.058082,90,208.197896
-100.049383,161,208.382395
-5.7339,100,208.493023
-90.001271,112,208.623489
-74.283238,128,208.769283
-74.246249,123,208.910013
-89.492885,65,208.973231
-60.624264,80,209.078216
-120.619038,125,209.225021
-125.100712,108,209.335787
-109.143314,101,209.458162
-19.427638,137,209.611255
-28.439419,151,209.785866
-79.703744,73,209.862822
-31.271991,86,209.970291
-45.043703,70,210.049779
-86.624001,119,210.18345
-68.10543,140,210.335543
-63.738068,84,210.437842
-69.252092,115,210.57141
-36.783461,88,210.674959
-50.601746,93,210.775659
-54.108486,89,210.880813
-14.155529,124,211.024203
-35.106074,111,211.152224
-83.116354,128,211.297977
-64.605107,144,211.461064
-76.233961,109,211.58559
-64.384463,123,211.731217
-18.262392,121,211.851153
-77.777374,100,211.918229
-20.669563,86,211.987426
-71.989297,123,212.117444
-45.126396,112,212.242601
-82.219079,143,212.415184
-99.848707,648,213.15211
-111.908294,129,213.301103
-49.654813,106,213.425324
-59.755073,125,213.552284
-77.555326,95,213.661312
-58.2562,97,213.778006
-50.186458,107,213.896818
-60.37848,112,214.013879
-104.312721,132,214.175275
-81.242291,140,214.333943
-18.671846,119,214.470275
-113.14165,88,214.56828
-125.645455,107,214.685079
-40.515981,113,214.811154
-97.834133,127,214.94526
-112.953055,90,215.044529
-193.085057,121,215.162599
-64.232934,103,215.233181
-35.899503,97,215.319576
-69.964665,105,215.437902
-75.041649,119,215.566261
-68.685989,76,215.657501
28.219838,129,215.810612
-42.654297,137,215.968236
-184.121743,164,216.15159
-51.607247,87,216.234478
-41.851963,152,216.419027
-74.09742,106,216.533883
-9.039166,103,216.660222
-64.898742,122,216.800765
-117.394428,118,216.932878
-46.335741,404,217.404141
-15.022865,100,217.5191
-396.071017,155,217.620439
-51.197739,73,217.67049
-15.080336,72,217.720464
-57.41099,110,217.798373
-67.124284,123,217.907052
-86.617046,106,218.026703
-64.988389,79,218.120566
-60.198164,109,218.244575
-62.587004,108,218.36733
-69.392605,137,218.5267
-86.913616,80,218.617521
-65.544097,134,218.73379
-45.552935,140,220.385694
-86.417668,112,220.470511
-9.358409,80,220.561516
-35.907116,157,220.685885
-61.489704,94,220.75697
-60.528165,124,220.846342
-28.926372,86,220.907617
-98.82107,97,220.981802
-142.454116,106,221.100218
-146.944031,109,221.222131
-19.059682,81,221.319219
-10.776907,156,221.486865
-99.004952,73,221.573574
-57.919987,107,221.712184
-43.120262,88,221.815041
-53.535086,120,221.954638
-47.20301,79,222.041416
-59.390511,76,222.102717
-61.025513,127,222.186914
-49.012103,157,222.353477
30.113705,94,222.465538
-51.169798,116,222.597367
-111.926186,108,222.719733
-42.010999,129,222.873657
-35.603411,92,222.939025
-65.775259,117,223.031093
-18.682259,111,223.157507
-49.357979,115,223.295879
-41.05492,74,223.380622
-102.462029,85,223.477177
-19.04436,169,223.669533
-80.459599,92,223.780347
-39.129522,118,223.916702
-64.631921,135,224.069162
-13.129631,74,224.157511
-72.293994,82,224.250186
-90.193234,93,224.354805
-92.464178,142,224.524167
-41.871817,99,224.644792
-72.091259,111,224.766955
-42.463314,94,224.880618
-93.522007,83,224.974858
-85.668115,84,225.07194
-52.715053,87,225.173769
-54.775097,113,225.272457
-75.927508,112,225.356487
-101.443058,128,225.455727
-86.432006,94,225.52504
6.796692,165,225.643195
-74.533484,81,225.704893
-12.820525,95,225.799864
-126.032662,104,225.887203
-160.448031,124,225.977359
-64.151638,127,226.073089
-79.525042,137,226.19901
-92.520035,74,226.28501
-41.760036,126,226.431886
-27.709287,125,226.570161
-64.848137,113,226.704026
-32.568374,134,226.859561
-102.249398,98,226.979151
-66.471152,149,227.15809
-42.349143,124,227.307652
-75.453936,126,227.459893
-44.337897,94,227.566736
-106.921763,111,227.699989
-51.997885,78,227.786135
0.529642,123,227.933313
-108.246095,114,228.066505
-82.266998,131,228.2151
-60.026452,495,228.70992
-54.545002,153,228.880452
-175.694316,856,229.703625
-73.908185,97,229.819662
-19.791029,68,229.898434
-30.971174,118,230.030149
-49.938065,115,230.161142
-25.704925,108,230.282971
29.013487,92,230.389127
-53.611706,79,230.480373
-34.300968,137,230.637838
-77.0914,67,230.719541
-80.845126,147,232.299974
-116.69685,148,232.488839
-211.067682,102,232.60862
-57.211724,122,232.74409
-177.161985,132,232.903955
-26.464335,106,233.030636
-98.757716,110,233.15715
-72.853054,100,233.272668
-41.033666,96,233.383997
-25.434405,151,233.506083
-27.050078,157,233.697421
-70.693617,113,233.83258
-96.269074,82,233.925283
-73.146629,108,234.05111
-97.676102,134,234.204705
-32.050061,81,234.295319
-0.757225,116,234.398012
-98.927659,119,234.487316
-71.416349,103,234.569288
-67.257983,111,234.709644
-110.138328,114,234.838966
-52.406442,147,235.013774
-69.818996,119,235.152261
-103.772366,91,235.255279
-82.809421,91,235.371728
-56.69011,105,235.504011
-31.852024,110,235.62218
-72.417627,97,235.688551
-37.633552,108,235.780926
-79.463474,87,235.84552
-42.379851,157,236.02166
-13.054687,87,236.088815
-61.152884,126,236.220772
-38.093256,97,236.322763
-133.110669,128,236.471857
-114.657909,92,236.587406
-159.331603,100,236.703618
-68.055287,211,236.955892
-79.702827,72,237.041147
-79.626368,114,237.172272
-53.972358,101,237.299475
-3.472943,105,237.426812
-23.499689,111,237.556787
-34.294775,102,237.671845
-112.711328,97,237.78739
-4.31095,142,237.955029
-40.145937,136,238.124327
-24.021955,84,238.22259
-51.336971,80,238.295249
-32.762624,157,238.473193
-54.678454,149,238.63903
-99.24303,80,238.73921
-77.606588,80,238.852946
-8.241057,110,238.988443
-37.746789,144,239.166765
-34.285152,143,239.338531
-47.187427,84,239.443574
-52.435558,113,239.572568
-25.439465,132,239.716076
-92.583759,93,239.830807
-28.639627,122,239.998616
-20.413886,116,240.150384
-110.311875,86,240.263463
-70.926726,114,240.389753
-83.395204,69,240.477728
5.436513,168,240.671029
-57.304021,124,240.818306
-90.891378,123,240.960971
-47.706987,90,241.055246
-38.923574,132,241.220766
-57.874041,93,241.321421
-11.472107,141,241.488156
-45.011556,92,241.555208
-66.039726,137,241.726894
-55.428046,106,241.853522
-35.225856,69,241.93304
-86.592545,85,242.025874
-27.434036,169,242.226782
-65.826408,95,242.343225
-16.888235,96,242.428768
-23.170798,85,242.517193
-48.800039,96,242.634999
-49.945911,126,242.793637
-158.71131,121,242.914243
-317.819695,134,243.076208
-74.71253,100,243.205199
-91.485129,90,243.327049
-107.348683,128,243.470714
-83.333472,113,243.620706
-16.435335,91,245.127641
-67.723999,85,245.226048
-64.111523,86,245.322436
-18.85318,139,245.472538
-144.243946,104,245.610095
-116.368141,137,245.770727
-58.136443,70,245.820733
-189.686568,128,245.965064
-28.385683,152,246.13995
-146.4962,155,246.334187
-25.790502,74,246.421821
-38.68209,85,246.525572
-91.749493,119,246.667696
-80.869866,113,246.793629
3.918598,121,246.945076
-66.53032,99,247.061834
-54.146932,112,247.19484
-125.824397,123,247.33911
-92.63543,89,247.437463
-55.425843,122,247.580276
-14.965958,135,247.738994
-39.935387,124,247.891527
-51.522605,142,248.055548
-61.516746,123,248.201811
-99.730011,81,248.295451
-3.842884,158,248.481207
-1.228843,145,248.64645
-10.796712,135,248.804294
-60.112234,103,248.92109
-107.512189,95,249.02739
-84.637935,64,249.098832
-30.10534,125,249.246653
-94.100209,92,249.356162
-7.230166,117,249.498241
-67.24833,128,249.650092
-31.375299,77,249.741564
-86.375188,110,249.8719
-14.322448,138,250.027397
-90.708424,126,250.177223
-70.577383,106,250.297235
-68.16112,110,250.424521
-58.903833,91,250.527752
-34.935525,120,250.674848
-57.267755,111,250.809947
-40.98271,123,250.955945
-56.398579,104,251.064583
-44.75495,122,251.154391
-56.880351,93,251.239637
30.106408,163,251.439252
-63.390205,138,251.553079
-82.980743,107,251.626042
-80.448274,90,251.707389
-17.452801,121,251.825623
-28.248737,157,252.013387
-82.926856,86,252.089049
-53.229267,107,252.210702
