#{"t_start": 1782819742.22132, "env_id": "LunarLander-v3"}
r,l,t
-44.828842,73,80.748077
-102.380459,81,80.811688
-131.074796,128,82.433296
-75.406553,103,82.513003
-105.552016,107,82.592818
-100.597615,119,82.688735
-170.423271,123,82.768204
-109.148725,106,82.84772
-75.515219,65,82.895282
-154.144238,137,82.990612
-153.958551,75,83.054464
-92.206666,91,83.118225
-124.510058,97,83.191093
-69.836456,65,83.229947
-108.119752,102,83.309198
-94.614048,113,83.391616
-102.064343,82,83.452813
-199.436965,120,83.532381
-126.607511,96,83.612182
-15.420021,121,83.69221
-130.119642,87,83.755386
-77.578532,94,83.818835
-114.929556,82,83.892517
-100.138514,81,83.945586
-67.483113,69,83.992846
-134.501729,116,84.071904
-99.026468,108,84.150886
-90.576394,104,84.229956
-66.304257,113,84.309047
-74.935825,79,84.372205
-5.780927,131,84.467005
-120.42172,99,84.530143
-127.246233,95,84.609525
-126.028813,92,84.672786
-72.024767,89,84.735962
-24.935595,110,84.81503
-93.046255,86,84.878209
-42.261771,106,84.941751
-131.126437,86,85.00494
-76.788665,122,85.099801
-92.803822,106,85.178839
-88.358716,171,85.305609
-111.80712,67,85.352977
-119.075601,96,85.416244
-112.203011,127,85.51154
-90.132709,119,85.606299
-86.662055,86,85.669537
-38.9128,78,85.716962
-118.61153,131,85.812095
-37.619892,72,85.859445
-61.20738,74,85.922604
-101.626243,89,85.985868
-112.516675,105,86.064812
-82.063416,71,86.112111
-87.345921,71,86.159522
-94.592093,101,86.238572
-104.45381,89,86.301758
-67.519467,73,86.349163
-83.749904,78,86.412804
-78.584805,71,86.460231
-51.900282,105,86.539305
-41.831419,67,86.586725
-76.824145,74,86.634097
-143.504091,130,86.729409
-99.645668,69,86.776824
-97.089026,89,86.855929
-56.185188,86,86.903382
-43.457391,89,86.966488
-82.610329,97,87.045904
-90.212724,79,87.109169
-88.11995,83,87.156589
-86.158113,85,87.219793
-102.26235,75,87.28299
-417.436594,103,87.346544
-229.934352,103,87.425548
-261.293234,142,87.536173
-47.663621,126,87.630797
-79.434747,119,87.709931
-39.773001,87,87.773247
-140.083832,92,87.836387
-104.948945,113,87.915399
-107.567327,120,88.01031
-106.357423,98,88.073543
-120.598123,121,88.168652
-104.393313,74,88.215985
-84.548976,105,88.304284
-64.654482,109,88.374152
-109.190781,95,88.453075
-122.20622,121,88.532109
-103.082318,117,88.626958
-45.642237,85,88.690177
-87.86011,116,88.76857
-134.430855,128,88.863322
-78.186095,129,88.958148
-17.404874,132,89.053364
-87.525585,66,89.100829
-76.195437,119,89.179848
-264.541319,103,89.258922
-242.105639,127,89.354219
-48.718059,80,89.417504
-94.56037,92,89.480732
-49.192326,89,89.543912
-134.579408,91,89.60773
-86.719922,71,89.670747
-92.835512,88,91.26754
-89.94697,79,91.330764
-30.242158,104,91.412445
-156.573012,89,91.473001
-60.18544,162,91.599406
-232.184839,110,91.678444
-107.770014,125,91.773286
-111.223797,89,91.836658
-62.663047,89,91.89987
-58.755625,88,91.963285
-134.609998,102,92.042355
-123.083475,117,92.121459
-90.010277,75,92.16895
-60.960882,80,92.232042
-77.786777,109,92.31527
-112.779216,79,92.374275
-81.189653,137,92.469042
2.205974,104,92.547426
-185.725283,145,92.658043
-90.753333,122,92.752903
-108.053103,121,92.832063
-114.678313,94,92.911095
-100.036981,103,92.974269
-133.260546,77,93.037572
-90.77553,121,93.132422
-131.199465,96,93.195705
-106.35101,95,93.258929
-113.226438,83,93.322175
-110.188099,85,93.38538
-137.852003,105,93.464734
-128.954571,109,93.543721
-191.147239,107,93.622742
-129.161508,97,93.685995
-140.374065,117,93.765402
-114.526703,79,93.828688
-98.968798,101,93.907693
-107.915418,77,93.955025
-131.09279,101,94.034397
-94.852976,100,94.097611
-82.836833,101,94.176599
-107.307682,85,94.239799
-96.292515,100,94.30308
-72.019733,69,94.35083
-112.239747,92,94.429835
-128.563668,107,94.508838
-46.202706,83,94.55629
-91.430784,110,94.635681
-80.505985,87,94.698886
-144.159737,103,94.777956
-100.949544,88,94.841348
-125.912919,117,94.936471
-132.095185,102,94.999645
-121.422598,97,95.078673
-126.227671,141,95.173542
-153.360517,81,95.237128
-115.443875,141,95.347792
-52.685098,72,95.395141
-85.709053,129,95.489948
-138.575547,104,95.569311
-147.651346,125,95.664118
-45.645085,99,95.727401
-168.2909,109,95.806443
-97.802059,107,95.885869
-65.175891,114,95.9649
-101.19928,84,96.028133
-99.640076,71,96.091332
-96.415167,153,96.202431
-32.860591,116,96.281445
-90.613175,129,96.376279
-128.219874,127,96.471498
-61.779596,63,96.518941
-72.791789,142,96.629555
-94.77019,89,96.692793
16.303885,117,96.772197
-46.091361,72,96.826368
-116.575376,133,96.926797
-86.036158,82,96.97781
-95.372506,117,97.072995
-146.071911,115,97.152067
-47.674147,83,97.215265
-97.836056,77,97.262606
-40.896558,94,97.342147
-120.846573,117,97.428363
-98.37434,114,97.500184
-65.411879,91,97.579262
-111.394468,102,97.642459
-69.834356,131,97.75302
-74.215877,106,97.8324
-138.144246,101,97.895971
-40.430371,86,97.959597
-65.279557,103,98.038557
-94.29749,101,98.117656
-58.349542,83,98.165035
-104.208768,83,98.230454
-97.378641,84,98.291953
-58.89431,77,98.355148
-118.215309,103,98.430992
-72.354518,77,98.48155
-77.600597,107,100.09269
-237.425548,141,100.203413
-67.046926,143,100.314558
-86.914781,96,100.377809
-74.64241,107,100.456815
-286.053635,143,100.552088
-106.041853,112,100.646914
-250.768226,115,100.725902
-58.317098,89,100.789113
-111.417054,142,100.900033
-126.844073,103,100.979151
-51.36975,82,101.037742
-35.839072,92,101.10565
-59.975885,99,101.169373
-105.114933,120,101.264176
-67.368249,104,101.343248
-42.535914,81,101.390703
-78.939417,90,101.454377
-68.594679,77,101.517632
-82.433063,74,101.565089
-196.287033,133,101.675656
-66.400698,75,101.72314
-32.643753,90,101.786804
-112.962917,70,101.840013
-51.296662,67,101.881757
-20.583491,139,101.992487
-257.560873,802,102.578365
-76.169795,82,102.642143
-64.068003,77,102.70511
-80.55593,110,102.784147
-90.362433,126,102.879043
-103.408664,88,102.942819
-116.795465,76,102.990051
-63.883506,115,103.069143
-71.725397,115,103.163969
-109.838799,86,103.227225
-92.21671,110,103.306673
-127.221333,106,103.385636
-64.153253,90,103.448942
-116.986564,115,103.527884
-90.845759,77,103.591486
-104.1973,97,103.654759
-102.034738,118,103.749577
-124.235228,94,103.812845
-106.05685,118,103.892264
-100.870349,123,103.987023
-111.202164,111,104.066015
-112.462243,97,104.146229
-73.612796,97,104.208793
-96.122743,103,104.287905
-85.178964,110,104.366895
-44.967335,75,104.414378
-48.130883,92,104.493766
-147.874219,99,104.556963
-47.521837,138,104.667524
-118.89828,117,104.747615
-83.595968,84,104.810122
-74.706823,77,104.85753
-43.044179,75,104.920735
-68.935071,105,104.99967
-61.328354,77,105.048638
-137.956329,121,105.142236
-48.978533,79,105.205404
-96.470945,106,105.284508
-81.329024,127,105.379708
-193.125489,119,105.458764
-112.730747,96,105.537819
-69.215332,133,105.632667
-87.004652,79,105.680414
-51.031816,73,105.743722
-58.279832,108,105.822653
-0.300024,87,105.885828
-128.066489,93,105.951607
-99.159473,92,106.028398
-214.323091,85,106.091615
-100.652658,112,106.170606
-43.565431,162,106.281227
-72.678898,85,106.352609
-65.886588,80,106.407583
-86.908622,103,106.486586
-92.363889,89,106.552917
-55.998312,107,106.628729
-132.400438,112,106.70769
-71.323465,104,106.787039
-91.630859,126,106.881924
-122.030849,71,106.929398
-117.750512,105,107.008325
-76.631257,106,107.087401
-22.835653,94,107.154745
-101.601315,77,107.213772
-49.588948,112,107.292796
-115.642939,116,107.371153
-80.430219,90,108.951607
-38.412981,118,109.030667
-59.821802,69,109.094027
-78.712978,96,109.160973
-88.538541,98,109.23624
-102.973042,126,109.331063
-307.174746,109,109.410012
-115.655338,133,109.504879
-81.959901,74,109.561985
-100.032867,117,109.647172
-40.965329,148,109.762317
-98.19847,116,109.837152
-197.531338,130,109.931963
-118.574569,128,110.026147
-165.315867,147,110.136752
-77.99246,73,110.184084
-57.35786,82,110.24729
-78.701106,114,110.342459
-72.199246,84,110.389822
-145.796022,140,110.500525
-208.960775,148,110.611434
-86.204613,102,110.69037
-86.927625,83,110.737792
-82.00334,128,110.83258
-170.936325,115,110.927804
-84.075803,83,110.975264
-113.680894,103,111.054215
-59.105905,81,111.117429
-72.384571,125,111.212683
-209.08079,112,111.291708
-114.728493,79,111.339126
-94.483711,106,111.418109
-50.120242,104,111.497556
2.727525,161,111.623977
-63.664708,77,111.671416
-58.629794,66,111.718788
-124.042172,85,111.782453
-76.317259,62,111.829924
-211.784645,97,111.908924
-73.514618,82,111.969117
-133.261158,111,112.051268
-55.817923,95,112.114921
-63.251173,122,112.209749
-145.708766,82,112.273096
-70.213624,87,112.336327
-76.169311,88,112.399976
-133.24809,109,112.479026
-120.524891,113,112.5581
-78.899814,86,112.621295
-49.329013,85,112.684932
-143.669682,124,112.779788
-70.325494,108,112.858786
-157.776784,116,112.937828
-135.853587,113,113.03265
-64.428174,82,113.080075
-73.766398,98,113.159088
-109.873538,91,113.222238
-78.836978,102,113.301307
-66.099239,81,113.364554
-96.878918,64,113.411983
-160.960793,130,113.507098
-65.751329,73,113.554507
-93.804858,119,113.649475
-106.783488,161,113.76019
-64.138158,107,113.854986
-109.898916,136,113.949805
-57.924926,74,113.997237
-97.602382,86,114.060447
-111.431144,143,114.176142
-63.818097,105,114.249429
-50.837362,78,114.296859
-158.234921,124,114.392078
-76.790629,96,114.471146
-84.971498,88,114.534342
-55.229024,142,114.6292
-56.278745,102,114.708618
-130.797643,152,114.819198
-135.021432,108,114.898167
-80.169486,136,115.009276
-52.460773,105,115.08836
-71.097056,103,115.151494
-92.668414,117,115.246268
-66.609543,78,115.309875
-70.944703,68,115.357342
-76.196532,142,115.452154
-53.179403,77,115.515395
-50.005292,103,115.594826
-111.604186,121,115.68964
-50.476224,93,115.752887
-109.871801,123,115.847706
-145.389001,96,115.91126
-65.924695,91,115.980654
-67.290973,102,116.053461
-108.125946,118,116.14825
-99.472498,72,116.195973
-65.596269,131,117.905632
-69.889873,87,117.968853
-125.225188,109,118.048348
-59.556823,78,118.111628
-110.083239,108,118.190644
-80.47098,84,118.253757
-57.568587,78,118.301559
-128.005708,86,118.364775
-102.038344,123,118.459723
-77.549682,102,118.538767
-75.99077,76,118.587804
-183.642447,129,118.688158
-87.940699,109,118.760507
-70.111788,134,118.855315
-102.851473,110,118.950618
-194.792868,103,119.013789
-6.578772,109,119.108665
-300.733266,136,119.203982
-81.531816,96,119.267158
-100.848372,122,119.362115
-51.595529,116,119.441142
-80.287031,84,119.504755
-208.194248,169,119.63116
-102.551303,131,119.72606
-99.501968,110,119.805512
-43.220228,120,119.900425
-82.574655,138,119.995188
-311.882651,146,120.10618
-77.552233,119,120.201086
-97.135966,107,120.280049
-81.586651,98,120.343241
-54.862232,98,120.422752
-109.635421,90,120.492742
-75.018362,79,120.549295
-14.219678,134,120.644099
-71.372937,82,120.707607
-92.418913,65,120.755045
-65.992489,97,120.81826
-75.165085,97,120.897215
-188.432071,138,120.993641
-93.480176,86,121.071451
-141.442755,134,121.166242
-14.815322,110,121.245234
-59.165982,69,121.294233
-148.186241,127,121.394602
-87.300311,89,121.451088
-94.11616,118,121.546027
-72.392409,116,121.625363
-128.873429,89,121.695318
-55.387936,66,121.736054
-68.774379,97,121.815106
-135.379654,114,121.895758
-124.496695,142,122.005243
-58.593809,92,122.068493
-95.975191,82,122.131697
-130.214825,137,122.226868
-148.27492,123,122.321717
-29.128809,95,122.397156
-98.296076,124,122.479882
-88.429188,126,122.574985
-103.442092,91,122.638167
-129.308503,113,122.732989
-96.859586,81,122.780427
-126.07196,117,122.875601
-52.487903,106,122.95458
-129.44828,121,123.049498
-89.959961,120,123.128957
-97.140498,98,123.208059
-108.625317,135,123.302937
-106.548033,78,123.366125
-20.050451,85,123.429381
-73.889373,70,123.476811
-105.867554,138,123.571648
-104.487423,112,123.666427
-145.599253,130,123.761221
-11.761104,96,123.824404
-235.918532,123,123.919429
-112.633097,110,124.002187
-73.262239,109,124.077612
-197.506938,104,124.156618
-56.669211,117,124.251414
-90.544674,140,124.346224
-91.553561,72,124.409521
-68.186506,71,124.456933
6.131222,89,124.51959
-50.503313,104,124.604343
-139.708822,100,124.677749
-118.671293,104,124.756663
-76.854546,89,124.820291
-111.419792,117,124.905448
-40.979701,77,124.962499
-105.923428,126,125.041554
10.504814,113,125.136835
-121.096865,121,125.231647
-107.738058,97,126.796559
0.925881,155,126.922997
-115.729039,128,127.017922
-76.591514,108,127.096876
-70.603927,96,127.16034
-77.126094,84,127.223554
-96.023263,95,127.302603
-34.402738,72,127.350109
-95.842183,109,127.429048
-135.766793,66,127.476496
-39.194518,172,127.612576
-93.985229,119,127.697695
-104.345848,73,127.744449
-95.597328,116,127.839292
-92.976696,135,127.934091
-79.41061,101,128.013092
-93.653915,140,128.123721
-218.705625,132,128.218578
-82.626014,125,128.314433
-103.311835,90,128.377001
-98.795646,83,128.440157
-67.453023,85,128.503405
-59.0181,96,128.566624
-112.127128,127,128.661856
-143.060647,100,128.740964
-303.077216,120,128.835776
-46.34921,82,128.883126
-37.292099,102,128.962459
-38.60671,72,129.016568
-87.723976,103,129.088878
-36.915432,143,129.199479
-88.707591,110,129.278861
-52.11524,122,129.373661
-118.138638,89,129.436886
-81.539233,133,129.531607
-27.690812,131,129.626439
-43.264106,112,129.71815
-90.469631,99,129.784503
-120.154718,95,129.848063
-75.717013,84,129.918511
-87.24649,119,130.006222
-30.539177,99,130.085178
-97.007603,61,130.132925
-179.762776,110,130.211913
-97.077798,104,130.29106
-114.10716,95,130.35427
-66.585372,95,130.433281
-57.178871,72,130.480646
-119.329203,120,130.575574
-72.453531,75,130.622921
-30.772487,93,130.701851
-134.507517,98,130.76513
-91.949501,127,130.85994
-71.880086,79,130.923337
-81.015958,105,131.00232
-78.871897,89,131.065476
-132.252793,109,131.144477
-100.051816,111,131.223485
-68.473508,83,131.286681
-141.79156,122,131.381579
-45.826381,72,131.429014
6.119154,134,131.540013
-46.230972,68,131.587425
-116.386688,66,131.634814
-70.418341,77,131.698057
-81.014248,80,131.745493
-90.893374,142,131.855616
-58.057803,90,131.934668
-63.052284,108,132.013609
-12.00588,105,132.092681
-140.228637,97,132.156294
-85.105287,80,132.225142
-58.780907,170,132.34589
-58.567549,100,132.425531
-121.779067,100,132.488551
-86.207817,116,132.583424
-198.549141,132,132.677947
-69.765863,110,132.757457
-80.311123,75,132.820683
-61.395894,111,132.899644
-79.091446,89,132.96292
-52.007512,86,133.027246
-30.183358,81,133.089805
-101.157659,97,133.168777
-156.638027,106,133.232016
-59.917577,139,133.34253
-80.747872,127,133.437408
-95.693276,99,133.516423
-103.801906,109,133.595471
-106.962281,156,133.706044
-62.532969,119,133.800949
-73.733279,94,133.864122
-73.383248,93,133.943514
-42.013199,100,134.006694
-107.352067,113,134.101679
-78.791367,87,134.164892
-90.904041,151,135.775679
-57.277925,125,135.870593
-60.792495,168,135.996993
-57.559493,80,136.04444
-127.634922,98,136.123465
-25.642122,121,136.218277
-47.120257,134,136.313497
-181.152793,119,136.408269
-109.261235,78,136.471393
-48.300869,141,136.566657
4.986256,88,136.636019
-83.635169,133,136.740527
-63.174208,110,136.819617
-111.008143,97,136.883265
-46.888664,169,137.009629
-65.447647,93,137.088741
-70.760577,123,137.168198
-62.64331,80,137.237601
-93.64363,113,137.326293
-71.775112,98,137.389523
-145.939553,161,137.516166
-97.775522,123,137.595318
-42.012136,135,137.706099
-60.945896,82,137.753899
-96.281711,94,137.839635
-106.729244,126,137.927799
-61.911133,159,138.040042
-244.039925,160,138.165426
-82.702799,108,138.244498
-78.52284,109,138.323472
-7.88124,92,138.387104
-41.162971,137,138.497838
-12.071238,130,138.592663
-60.739392,91,138.656352
-47.984466,102,138.735366
-55.772376,88,138.798625
-91.867263,104,138.87765
-127.122494,141,138.988132
-90.154564,90,139.051409
-91.542042,125,139.146177
-78.709708,96,139.209336
-90.567737,154,139.335781
-74.958871,128,139.430559
-218.889753,146,139.541338
-58.922289,137,139.636247
-67.128663,133,139.731103
-104.706036,65,139.778368
-31.273314,89,139.845886
-77.701162,143,139.952253
-80.36049,107,140.031307
10.584614,131,140.12549
-45.487952,78,140.188745
-82.599439,84,140.251973
-64.941681,134,140.346817
-66.426185,78,140.409992
-56.954567,83,140.473199
-35.94961,86,140.536433
-38.017408,107,140.615487
-62.214102,103,140.694913
-45.074231,91,140.758155
-17.007913,111,140.848441
-92.994931,102,140.916358
-67.531413,112,141.011518
-87.444828,97,141.074741
-18.202155,120,141.169691
-79.454676,66,141.217102
-76.360088,98,141.296422
-227.449142,113,141.37542
-57.514186,130,141.470156
-85.823476,114,141.550287
-4.349291,112,141.644449
-77.691049,96,141.707651
-63.508032,148,141.818333
-70.713608,126,141.913579
-69.256924,88,141.976785
-20.750156,104,142.055833
-79.444644,89,142.119029
-46.70186,127,142.214316
-101.670708,115,142.309231
-93.657154,120,142.388299
-75.99037,87,142.452605
-46.57868,93,142.530918
-81.946239,95,142.594201
-86.883611,104,142.673158
-69.940362,69,142.720605
-69.318557,131,142.83164
-71.670695,75,142.879049
-183.063362,149,142.989727
-62.687133,132,143.085008
-52.661288,81,143.154408
-89.345631,120,144.791543
-92.866556,125,144.88637
-111.084546,106,144.965449
-113.413402,114,145.059262
-100.187451,120,145.139299
-257.201105,140,145.249991
-63.60499,119,145.329024
-78.116215,55,145.375807
-74.058848,86,145.439059
-47.649678,114,145.518055
-96.3619,138,145.628691
-54.569642,92,145.692315
-105.349637,93,145.771384
-43.796134,123,145.866175
-32.988181,78,145.913535
-68.67701,106,145.992845
-177.17261,123,146.087598
-74.490903,110,146.166607
-81.965894,99,146.24561
-68.360124,80,146.309171
-76.991628,108,146.388237
-86.608472,110,146.467353
-71.107551,95,146.546376
-59.314001,122,146.641622
5.510648,136,146.736466
-64.133622,163,146.863512
-130.542841,125,146.958202
-56.747707,74,147.005815
-55.861623,122,147.100646
-150.384927,119,147.19595
-36.135447,113,147.27497
-113.431511,127,147.369741
-63.883975,132,147.465138
-183.664415,107,147.544015
-49.757228,78,147.607203
2.822244,91,147.67006
-123.8845,115,147.765668
-18.667918,144,147.875639
-75.550128,129,147.970463
-89.957606,108,148.049458
-68.989127,77,148.113016
-6.601771,141,148.207814
-86.771024,103,148.286803
-97.318085,85,148.350021
-85.639316,90,148.429408
-91.667879,125,148.524243
-74.408652,86,148.587423
-74.227683,107,148.668063
-96.353506,86,148.730091
-86.040844,85,148.793263
-113.311798,94,148.856431
10.853172,92,148.93546
-144.208498,117,149.014407
-95.930189,101,149.09355
-77.980279,103,149.172608
-35.843658,125,149.269992
-159.458277,128,149.362589
-200.449659,126,149.457378
-101.189509,106,149.536414
-57.828513,122,149.615421
-22.040707,98,149.694412
-62.943521,138,149.805092
-61.378786,85,149.871497
-84.485372,81,149.931452
-92.068838,75,149.978919
-101.051636,106,150.072053
-31.031173,125,150.152895
-41.030941,86,150.216075
-43.123497,135,150.326657
-94.034508,146,150.437261
-57.732591,103,150.516416
-94.960347,128,150.611257
-107.219752,125,150.689555
-35.240095,116,150.784539
-4.939567,92,150.86352
-77.793823,80,150.910928
-32.626034,82,150.974633
-45.986243,85,151.037642
-82.709978,66,151.085143
-62.390656,90,151.164119
-55.266304,95,151.227301
-55.567966,107,151.306275
-83.125189,85,151.376181
-76.579998,72,151.432633
-20.342965,156,151.543308
1.45117,118,151.638239
-103.348217,108,151.71729
-48.919239,115,151.796237
-13.25399,148,151.922704
-39.239371,116,152.001698
-78.753513,93,152.06501
-80.237327,96,152.144087
-129.226587,76,152.20734
-86.365275,90,153.819066
-64.262991,65,153.866428
-85.607176,120,153.961714
-42.570696,82,154.024962
10.958864,136,154.119836
-102.878466,117,154.214988
-69.505197,58,154.262399
-54.08027,124,154.357322
-70.164019,116,154.436318
-121.654648,73,154.499959
-88.083243,145,154.610676
-55.185337,121,154.705501
-24.111542,91,154.768706
-54.215067,97,154.848203
-103.003318,104,154.927232
-24.757254,142,155.022011
-48.704108,79,155.085778
-14.221569,108,155.164107
-102.525772,107,155.243098
-90.612274,111,155.337957
-2.129122,90,155.401137
-81.82229,100,155.480072
-44.213593,85,155.543289
-160.246628,123,155.638084
-42.932524,73,155.687149
-55.146493,100,155.76496
-20.144702,134,155.859873
-47.143346,136,155.97052
-150.263311,98,156.034138
-94.793683,112,156.129001
-60.903675,102,156.208047
-76.675554,142,156.303253
-68.60194,113,156.398149
-46.611902,131,156.492924
-35.348872,93,156.556123
-105.326697,94,156.635119
-89.151434,93,156.698351
-112.909196,92,156.77736
-14.339972,80,156.840548
-86.734392,115,156.919659
-59.254933,102,156.998637
-78.446309,108,157.091838
-166.470129,231,157.267598
-63.185816,134,157.36241
-49.944468,91,157.425538
-65.90209,119,157.520454
-81.438033,108,157.599525
-2.966929,125,157.693681
-53.029487,129,157.804408
-57.006219,122,157.899481
-56.884655,105,157.978475
-84.982383,90,158.041688
-107.820778,123,158.136558
-73.039459,108,158.215539
-159.326169,125,158.310634
-220.114115,129,158.405483
-190.455638,190,158.547886
-97.601007,105,158.6273
-26.934177,150,158.737901
-64.034454,95,158.81699
-82.685505,109,158.89662
-94.985313,105,158.975385
-39.425162,97,159.054457
-111.305608,88,159.117694
-92.009156,81,159.180861
-76.053819,97,159.244444
-74.477029,113,159.33923
-34.746923,157,159.449839
-68.687485,111,159.544979
-113.094847,83,159.608131
-63.17755,86,159.671335
-64.227894,131,159.766124
-44.755761,119,159.845588
-74.210282,99,159.924643
-76.631914,139,160.035312
-59.93775,129,160.130616
-72.86162,60,160.177992
-61.832933,102,160.257075
-65.081205,105,160.336046
-196.990461,125,160.431274
-72.427049,83,160.500701
-51.962807,82,160.557744
-34.1806,92,160.620968
-71.607926,137,160.731903
-85.64284,132,160.826784
-82.835118,106,160.905847
-78.852727,91,160.984898
-52.450343,131,161.080021
-43.948666,107,161.158995
-83.236478,92,161.238034
-106.428813,141,161.349072
-109.971646,120,162.944359
-66.120067,94,163.023479
-25.511861,107,163.107795
-74.363923,142,163.213344
-19.770957,150,163.324051
-44.551465,148,163.434652
-92.247787,71,163.482131
-80.031511,131,163.592823
-67.849769,119,163.671878
-47.686609,125,163.76673
-23.864049,100,163.84581
-72.168615,136,163.956553
-52.51134,112,164.035514
-24.461897,106,164.114678
-61.000123,125,164.209573
-46.526872,124,164.309689
-64.324973,131,164.41518
-57.206951,86,164.478423
-65.585375,134,164.573302
6.038981,134,164.683995
-136.696546,76,164.731406
-26.537227,131,164.84209
-84.888495,85,164.910527
-64.782448,167,165.031729
-88.966434,144,165.142668
-80.83034,123,165.237479
-62.072019,142,165.332421
-29.192102,135,165.44351
-213.484532,123,165.538311
-47.978892,163,165.664707
-49.748586,141,165.775802
-114.632484,110,165.854762
-65.805186,90,165.918061
-74.717203,97,165.997038
-79.016895,91,166.060637
7.466335,103,166.139662
-8.09115,121,166.234521
-50.115873,70,166.28193
-28.276418,92,166.361318
-49.321306,133,166.456133
-80.099262,101,166.535156
-77.201819,121,166.630351
10.997769,97,166.709441
-72.969544,87,166.772648
-84.363712,80,166.835921
-98.199651,150,166.947078
-116.325202,108,167.026077
4.870759,110,167.117761
-31.677338,104,167.184152
-170.343694,102,167.263514
-77.259782,120,167.358351
-10.061936,95,167.437313
-8.598209,108,167.518457
-47.160132,75,167.57999
-47.110367,85,167.643181
-43.833549,108,167.722233
-47.584121,84,167.785416
-74.505313,121,167.880679
-59.040037,101,167.959689
30.437643,150,168.0703
-68.1347,152,168.18147
-56.029669,86,168.26037
-91.209767,118,168.339281
-61.639369,83,168.402431
-37.917087,146,168.521283
-29.309778,153,168.63986
-43.935855,130,168.734639
-74.570979,100,168.813656
-71.625492,105,168.892709
-52.017386,109,168.97172
-70.864093,79,169.034876
-16.592322,153,169.145497
-4.847297,102,169.224695
-46.182334,123,169.323144
-19.933856,138,169.430037
-72.371192,87,169.493285
-43.210208,78,169.556415
-64.783914,113,169.635452
-55.919143,150,169.74613
-51.791573,88,169.82451
-13.168556,151,169.93509
-106.252055,97,170.01416
-14.787673,143,170.124703
-33.773608,100,170.188275
-39.809961,127,170.283054
-29.131348,157,170.409502
-86.862182,98,170.488825
-86.776859,127,172.084989
-91.943668,99,172.163858
-22.61498,135,172.274625
-71.631806,83,172.337869
21.373573,130,172.432049
-81.461023,103,172.511115
-28.129533,140,172.621711
-38.78844,154,172.748273
-86.040197,102,172.811497
-74.3188,137,172.92207
-56.550979,108,173.001068
-42.898681,98,173.080201
-203.578186,159,173.206576
-117.874317,120,173.301379
-57.50213,115,173.380399
-62.199921,96,173.459319
-51.106816,99,173.538411
23.018891,110,173.617545
-51.835559,81,173.681075
-70.923256,125,173.775872
-104.127064,112,173.855349
-38.452054,88,173.934272
-81.795688,106,174.014199
-39.603754,115,174.109873
-76.450746,68,174.157831
-28.951759,158,174.286072
-62.990358,94,174.349792
-82.562355,105,174.435614
-61.445873,102,174.509141
-30.43352,126,174.604809
-47.112665,119,174.700042
-48.220543,97,174.779384
-56.712366,91,174.843345
-36.48348,163,174.970508
-59.855237,87,175.037063
-129.824299,100,175.113841
-5.775475,152,175.237197
-47.499851,157,175.353111
-39.454529,100,175.432502
-49.425985,130,175.528295
-27.792706,98,175.607584
-127.873409,120,175.686629
-77.935759,91,175.766202
-32.898419,112,175.84594
-45.631574,98,175.925362
-75.665852,90,175.989109
-78.798928,94,176.069276
-79.524905,80,176.132486
-45.624707,83,176.196156
-64.364066,164,176.323785
-32.836087,79,176.387736
-101.720483,118,176.467532
-83.756805,121,176.562816
-124.962673,66,176.61085
-45.398988,125,176.70627
-32.499533,162,176.841288
-43.892253,88,176.912861
-5.114727,138,177.008195
-33.427758,100,177.0883
-11.639268,76,177.151968
-70.712663,97,177.231364
-94.608158,99,177.31078
-67.828759,90,177.37449
-44.229418,76,177.438524
-121.371752,476,177.804815
-104.109273,90,177.868362
-69.361713,104,177.947294
-56.880882,145,178.059033
-82.92608,69,178.122612
-13.799292,106,178.201922
-104.464618,110,178.281022
-72.335554,129,178.376963
-66.648701,114,178.472307
-91.647703,105,178.551765
-68.069987,106,178.631294
-29.764796,155,178.758064
7.317724,99,178.83751
-54.230153,77,178.885179
-36.257119,73,178.948288
-135.790297,127,179.04661
-41.453191,122,179.139266
-46.535165,131,179.234569
-34.577258,93,179.315809
-52.946129,108,179.393871
-73.655652,116,179.489165
-66.348781,87,179.552681
-106.408597,122,179.648512
-5.045829,132,181.254797
-125.790992,102,181.318309
-67.781686,94,181.397711
-100.866306,124,181.493122
-4.732363,160,181.620306
-119.371476,110,181.699677
-59.981227,122,181.795852
-67.982708,136,181.907064
-125.739186,124,182.002682
-68.092446,97,182.066363
-45.521777,88,182.129942
-48.334169,114,182.225449
-89.960591,131,182.320891
-67.831985,102,182.400397
-68.178946,71,182.463952
-61.458026,78,182.511648
-7.618948,84,182.57525
-108.136607,177,182.718156
-79.460346,91,182.781996
-124.48195,98,182.86182
-57.338037,92,182.941122
-69.983614,98,183.004473
-58.881275,114,183.100019
-25.575653,103,183.179222
-35.166473,122,183.27434
-38.543821,97,183.338609
-61.479067,120,183.434513
-28.808492,120,183.530497
-184.603547,142,183.641803
19.101384,131,183.73697
-2.988128,78,183.800752
-4.21184,152,183.91259
-61.927281,80,183.976191
-7.172058,162,184.103614
-56.381676,101,184.183309
-89.986818,126,184.278824
-28.554665,87,184.343014
-84.677423,76,184.406884
-65.218952,120,184.502671
-29.665151,129,184.598066
-95.860446,159,184.709785
-76.197915,143,184.820905
-40.461114,193,184.980625
-42.821386,108,185.061564
-31.647395,114,185.156176
-33.580156,86,185.219671
-84.460334,148,185.331239
-42.512311,74,185.379199
